Open,High,Low,Close,Adj_Close,Volume
1080.9545,1088.2352,1064.585,1094.8921,1082.5967,1526007.2
1106.6901,1122.116,1094.8933,1113.7493,1109.9312,1284796.2
1040.9839,1045.9829,1027.3484,1078.5858,1058.4612,1401180.5
1002.5848,1006.40875,980.39935,1011.06665,1006.18146,1835575.9
1038.5248,1052.5477,1027.3452,1035.0803,1038.314,1511013.8
1022.38885,1036.472,1005.84973,1021.8239,1020.9196,1703860.2
1028.016,1029.8958,1001.6967,1023.63025,1029.0792,1741522.9
1030.9929,1052.3527,1022.71747,1049.1812,1043.4589,1449357.6
1050.0547,1071.7354,1042.3809,1075.717,1059.8486,1228341.9
1033.6749,1037.4285,1007.7309,1025.398,1020.77155,1311401.9
1059.6484,1078.921,1053.1486,1066.747,1055.868,1460705.8
1049.5906,1061.432,1039.6296,1053.8063,1046.3108,1352275.8
983.5783,974.673,959.42365,976.05896,968.0378,1552593.1
1001.99524,1012.6115,991.765,995.48114,996.0755,1469518.2
1044.0022,1040.3279,1017.43146,1044.0188,1031.6769,1489291.8
1106.4603,1117.1104,1091.1982,1100.8378,1096.1313,1674410.9
1069.6019,1085.2645,1049.472,1075.5042,1074.0287,1482442.5
1075.7303,1088.5426,1054.8285,1088.3431,1083.3511,1561487.1
1055.0223,1054.4211,1038.8488,1054.9509,1054.0555,1586230.5
1037.4486,1042.6864,1027.6108,1050.3097,1053.541,1783186.1
1059.3981,1068.457,1044.6091,1062.882,1060.2063,1353065.0
1094.8627,1103.8822,1077.2852,1096.0175,1094.7802,1518640.0
1088.3964,1079.8356,1057.7896,1076.6046,1071.1552,1522685.0
1089.3508,1095.8513,1071.0845,1096.4382,1085.5488,1194494.8
1094.3146,1096.3314,1070.8348,1101.4757,1098.6122,1534701.5
1065.4014,1073.7317,1049.5405,1072.1837,1065.2015,1516033.0
1086.367,1099.5216,1072.4957,1098.4435,1086.3881,1599366.8
1074.8177,1090.0525,1056.9908,1099.3838,1080.8367,1346104.8
1064.523,1069.8766,1042.5314,1057.8214,1049.103,1304037.0
1108.2776,1128.5864,1095.7192,1109.1067,1114.4429,1493765.9
1119.0568,1130.705,1106.4049,1132.3972,1124.0063,1129000.8
1120.61,1125.9014,1099.3845,1123.8026,1117.9918,1472712.4
1067.1276,1065.9973,1047.2936,1074.4536,1070.5469,1399402.1
1063.6412,1071.5283,1048.5955,1087.263,1063.7944,1353560.9
1093.9087,1100.0942,1071.3884,1101.759,1089.8594,1405139.1
1081.0599,1099.7018,1064.4025,1076.4581,1074.8276,1327811.1
1050.6038,1059.574,1039.0472,1059.7367,1062.2771,1799479.4
1018.9594,1027.8542,1014.92615,1024.5356,1012.541,1457775.5
1049.1631,1067.7705,1024.6324,1054.6615,1056.1666,1858844.2
1074.2084,1074.7544,1037.5322,1077.0056,1070.5947,1817913.6
1073.8639,1082.7288,1061.184,1079.5986,1078.5018,1332398.8
1063.6766,1076.3407,1044.9542,1054.8146,1056.2931,1082671.1
1035.2815,1030.761,1015.72906,1029.7572,1020.2323,1191929.6
1003.4579,1021.6893,995.78406,1005.6046,1014.8261,1612443.9
1036.3093,1053.2883,1030.8506,1027.0468,1027.8219,1276580.6
1067.8744,1082.8135,1044.6598,1068.5803,1065.8453,1302572.0
1079.9607,1084.0072,1057.0702,1080.6575,1068.0083,1170027.6
1066.4186,1095.9451,1054.4032,1086.0043,1082.5718,1790768.0
1084.304,1086.6204,1060.14,1066.4319,1069.4548,1205009.2
1083.6788,1088.0631,1063.4725,1091.1819,1077.8286,1581623.2
1091.1597,1107.5453,1069.5194,1099.3315,1090.4908,1555809.4
1099.4406,1097.9128,1070.9266,1088.2842,1077.9847,1375803.2
1014.7415,1026.518,994.2795,1030.2197,1032.0964,1923361.6
1041.0717,1051.7491,1023.0204,1059.6038,1041.0127,1528964.6
1048.098,1059.4019,1033.4714,1069.2043,1058.834,1506993.5
1040.1948,1045.6361,1016.9417,1057.1877,1050.0228,1678046.4
1065.3646,1081.5409,1043.4197,1077.1224,1073.2404,1628826.0
1078.5635,1082.7128,1062.2142,1068.5715,1070.218,1286927.4
1056.6554,1063.0806,1034.7297,1044.7179,1042.3688,1337995.1
1060.2583,1080.1357,1041.2344,1078.9685,1074.091,1545087.8
1082.7914,1095.7454,1058.9406,1080.3,1081.3834,1494809.2
1050.9604,1068.6769,1037.7097,1070.5366,1060.1049,1739687.9
1008.37885,995.97534,983.41,1003.12476,998.1962,1881765.0
1054.8088,1062.5714,1032.1423,1057.679,1040.331,1566225.1
1034.7739,1053.0885,1029.3566,1053.2273,1037.7247,1582932.9
1061.5066,1068.5087,1052.6226,1072.372,1061.3429,1817770.6
1073.4703,1071.435,1055.7296,1055.6318,1059.4972,1497403.9
1046.5037,1052.5723,1033.704,1059.5154,1044.7164,1164917.1
1051.944,1052.9073,1034.066,1067.0581,1053.4503,1358893.2
1036.2178,1036.8463,1018.3254,1027.9528,1018.3297,1219891.8
1012.8778,1024.0479,998.1253,1042.4292,1030.2018,2040175.0
1013.7526,1045.8369,1002.1602,1014.4402,1020.1268,1691885.6
1041.3489,1028.8948,1000.94165,1021.58655,1028.931,1598557.9
1027.861,1027.1987,1001.3255,1020.6649,1014.431,1230184.2
1041.9132,1047.6046,1016.44183,1051.8505,1037.5494,1247390.2
1057.9807,1062.3687,1041.0586,1044.3566,1043.6694,1788533.4
1077.5248,1086.2859,1062.8297,1078.7521,1078.0281,1290217.5
1050.511,1061.1143,1039.7311,1051.7161,1046.2766,1344247.5
1046.3119,1038.5842,1023.22565,1037.845,1033.3538,1355682.0
1082.3226,1080.6378,1061.0481,1094.9922,1078.1515,1342535.8
1038.2278,1044.192,1021.5318,1045.6897,1043.4572,1794983.1
999.4873,1025.3585,986.1774,995.23694,1001.8008,1919955.5
1083.3796,1076.3529,1048.524,1082.3839,1077.8971,1796070.8
1074.2018,1080.73,1055.8749,1078.3241,1074.1951,1252436.5
1074.1779,1084.6869,1057.9998,1087.7439,1081.1405,1699810.4
1084.4613,1107.4224,1070.5388,1096.3939,1097.348,1448743.4
1037.0728,1049.9558,1029.6335,1055.7595,1048.0979,1407356.5
1092.9951,1099.1506,1074.0668,1113.5824,1091.011,1632843.9
1120.8794,1127.068,1098.4702,1113.0532,1109.4557,1243229.2
1129.7562,1143.978,1107.4502,1136.2628,1129.1761,1265146.1
1104.2184,1110.3119,1089.0599,1101.4707,1097.9022,1614227.1
1091.0,1077.4407,1058.3079,1066.39,1070.7294,1655628.9
1075.2789,1085.5675,1050.3574,1067.3048,1067.6403,1134202.5
1053.9525,1068.8132,1048.9429,1061.9515,1059.8407,1154299.1
1109.999,1106.4027,1083.5364,1104.6904,1107.6252,1626122.9
1035.387,1039.5221,1018.1085,1038.9633,1030.1895,1269215.8
1010.77844,1015.4482,996.9421,1007.28546,1011.7678,1282613.5
1019.10114,1028.4613,999.47577,1019.8867,1019.6828,2346029.0
1077.2827,1083.2045,1063.5074,1083.8046,1077.0184,1245602.0
1068.9667,1080.787,1049.3635,1070.3965,1067.3733,1461544.2
1074.5743,1081.8334,1058.3054,1091.9828,1083.2227,1497428.6
1100.6725,1108.2881,1073.783,1092.9198,1086.296,1158691.9
1056.753,1075.9377,1042.6875,1078.4624,1069.9312,1376688.6
1046.9673,1058.2823,1028.1382,1027.9012,1032.7191,1624694.8
1075.4121,1080.7775,1050.4642,1069.9673,1070.5532,1288301.1
1032.2327,1041.5278,1017.44135,1036.3398,1028.5986,1221956.2
1030.1394,1026.4644,1002.2676,1023.14886,1018.75616,1466903.9
1032.0079,1048.7113,1019.0122,1038.3975,1033.3004,1314766.1
1065.3248,1074.3573,1045.173,1062.4586,1052.4991,1485081.6
1053.922,1053.0688,1038.5885,1061.4144,1046.2628,1170548.1
1092.0919,1105.593,1073.8905,1099.7148,1088.349,1349819.2
1061.6888,1055.0781,1037.01,1064.779,1052.9636,1251302.0
1071.0309,1089.7136,1052.6599,1095.3502,1082.2526,1397189.8
1071.9718,1071.7542,1049.4216,1072.1073,1062.6865,1668410.0
1099.8091,1105.5916,1076.173,1104.9241,1093.6996,1150503.2
1062.1575,1080.7031,1058.3046,1067.0709,1058.969,1253923.8
1079.6696,1078.9531,1059.1161,1074.8174,1065.2517,1142669.9
1058.4982,1071.4927,1037.6819,1075.9307,1063.9397,1795343.2
1037.558,1042.9622,1018.14777,1040.1473,1038.1812,1631354.1
1024.9498,1044.4531,1007.86896,1035.4529,1028.0167,1640817.9
1041.625,1053.3429,1026.1884,1054.6625,1042.8348,1688006.0
1075.4434,1081.6886,1058.4486,1080.1277,1073.9247,1473822.2
1095.796,1104.8638,1073.3779,1074.5134,1086.5302,1237837.6
1052.0533,1063.4203,1036.3948,1059.0009,1058.8087,1413300.6
1035.261,1051.379,1023.973,1053.1699,1043.5735,1395404.1
1090.4242,1098.3927,1070.2131,1086.4121,1087.05,1268411.8
1070.1277,1084.1234,1049.2151,1081.034,1072.1168,1310861.8
1026.3629,1030.062,993.38983,1021.8823,1016.99744,1543625.1
1047.7495,1055.0138,1030.3988,1048.9653,1047.0941,1440401.9
1061.7483,1069.4442,1045.4309,1075.2542,1068.4268,1486724.2
1094.4707,1107.4678,1078.6125,1103.8037,1096.8223,1413453.5
1076.2937,1090.0903,1055.4822,1089.2277,1087.7799,1833733.4
1093.8982,1098.7435,1072.3063,1097.8511,1092.4904,1196228.8
1083.7838,1098.5958,1072.5035,1107.3071,1101.4281,1326506.4
1046.1874,1053.9562,1034.9744,1059.2231,1052.7917,1452016.4
1051.3798,1067.5469,1029.8219,1039.7256,1043.9299,1604055.5
1076.0525,1076.8182,1041.104,1060.0258,1060.6526,1228647.6
1060.2379,1076.0441,1054.8467,1081.809,1079.0736,1479006.8
1120.5721,1129.0669,1100.6652,1123.5486,1120.876,1449096.1
1083.5376,1090.2362,1056.3367,1081.0396,1078.3533,1908585.1
1049.4316,1048.4365,1019.72266,1036.9486,1041.317,1403003.2
1081.8168,1086.5094,1064.2717,1083.837,1075.2708,1488591.4
1094.3904,1094.3229,1064.4855,1084.439,1089.2206,1731326.6
1096.4617,1106.2935,1066.4541,1087.0842,1091.032,1468766.0
1064.4518,1071.1713,1028.8568,1062.2842,1069.1454,1318668.0
1031.8132,1033.6261,1005.36804,1039.3003,1025.2051,1702666.5
1004.2483,1032.3026,1003.6663,1043.2166,1020.9303,1661032.9
1042.6389,1048.1527,1022.7831,1034.5352,1036.505,1229705.8
989.71014,991.26355,978.1353,995.574,986.54456,1776770.9
1033.0493,1042.631,1016.7284,1017.9563,1014.0702,1248941.6
1042.6749,1048.7115,1023.6544,1046.0112,1035.0502,1444249.6
1059.1554,1063.5948,1035.5835,1063.3914,1062.909,1704711.1
1058.5857,1064.5055,1030.1604,1045.9852,1050.763,1265711.0
1087.391,1109.2968,1083.9587,1111.9989,1105.1167,1469432.0
1080.3003,1072.1436,1054.6829,1072.2733,1067.2915,1155248.8
1079.708,1087.3252,1061.112,1069.8574,1069.6096,1395179.6
1067.1127,1066.3982,1045.4165,1060.95,1059.9272,1276553.5
1032.8815,1036.3651,1019.89734,1050.1987,1037.0101,1397172.5
1012.3904,1030.567,992.80365,1005.66656,1007.72217,1505681.4
1031.5576,1044.128,1020.62335,1049.1154,1034.5778,1550464.6
1066.7493,1069.822,1039.6151,1071.0771,1065.2074,1285299.5
1041.2448,1047.9487,1014.5274,1028.9735,1030.4958,1610759.4
1061.4523,1073.7693,1055.0563,1075.5486,1063.3383,1283989.8
1047.8721,1056.843,1021.35284,1049.5702,1043.3345,1642884.8
1114.1323,1121.9872,1095.9253,1117.525,1111.8558,1523363.2
1106.667,1115.136,1090.2577,1104.414,1106.6873,1433207.2
1088.6978,1094.4608,1061.0494,1085.0436,1082.5555,1497219.0
1054.8088,1056.7041,1030.4897,1046.7333,1045.7505,1205154.8
1070.7308,1083.2262,1049.0037,1072.3119,1068.5851,1446812.2
1052.214,1063.5922,1038.0818,1044.1827,1046.7762,1379971.5
1023.4872,1035.5482,1009.3256,1026.1294,1018.33026,1189650.8
1028.3806,1022.04285,990.6757,1000.7169,1015.3112,1841769.1
1013.9735,1031.8887,1010.30475,1040.6014,1025.0117,1440202.1
1027.5449,1037.3671,1010.0771,1029.2809,1030.5171,1480222.6
1020.23785,1058.1774,1022.7593,1047.5726,1037.4175,1822678.9
1065.3801,1076.8074,1053.8151,1066.4237,1062.1349,1416206.1
1064.9463,1066.4966,1040.4626,1065.3683,1065.6465,1638763.4
1039.8878,1033.0544,1014.0333,1020.0656,1021.0115,1364428.0
1020.72906,1031.9563,999.7889,1023.4818,1016.1291,1622016.1
987.8852,1009.72,980.86633,996.8013,1001.4597,2015157.8
1035.3394,1035.502,1011.28906,1014.41016,1009.2753,1452038.6
1038.2146,1064.6752,1029.3608,1064.2074,1062.1454,1657222.2
1065.4908,1071.354,1054.389,1038.6517,1043.5764,1664596.9
1061.1538,1071.0856,1052.9668,1069.2688,1054.708,1398741.1
1067.0446,1080.2571,1062.2327,1084.9186,1073.1127,1196971.1
1094.2443,1103.8027,1087.4082,1106.7407,1094.6648,1643967.5
1066.7949,1070.8019,1046.346,1070.6298,1070.6832,1472963.9
1063.6783,1072.6356,1052.0647,1073.8293,1057.0734,1667213.8
1065.8032,1071.7921,1048.3905,1061.006,1055.9138,1155631.0
1065.0731,1081.9213,1044.202,1078.4297,1076.0457,1422236.5
1064.623,1081.6742,1043.9807,1069.0463,1066.4415,1189611.2
1086.6586,1091.2554,1072.4585,1087.9377,1077.1112,1368443.4
1064.0337,1069.5177,1053.8633,1059.673,1052.9271,1211227.1
1069.4348,1092.4525,1062.0148,1099.5273,1095.1241,2069338.2
1086.2316,1095.7311,1068.7076,1078.7319,1082.3739,1308417.5
1062.1605,1080.9783,1053.6907,1089.4062,1078.9135,1427645.5
1046.5204,1066.5701,1032.7125,1047.5305,1048.3666,1334145.0
1061.8088,1071.2988,1052.6573,1082.0048,1067.9293,1473918.5
1112.8849,1122.7144,1099.5607,1124.273,1113.5312,1548405.1
1107.8026,1114.1967,1079.1862,1116.8135,1115.076,1697834.8
1118.1477,1125.0759,1096.0204,1116.1183,1111.9513,1535828.8
1134.5125,1136.0356,1107.1472,1130.7128,1129.506,1128194.2
1091.8906,1113.2489,1079.9839,1100.5785,1094.5975,1056302.2
1024.5173,1051.2888,1017.93396,1041.9436,1039.8916,1537883.2
1053.5079,1056.4641,1045.3088,1032.3253,1043.2067,1370164.9
1067.004,1087.5049,1058.3275,1080.1572,1078.49,1441420.5
1051.1774,1059.295,1032.5197,1048.7935,1043.605,1054425.4
1036.9358,1029.6399,1010.5916,1023.5821,1017.773,1344247.5
1079.8225,1084.0132,1051.3765,1067.3658,1068.9254,1438253.6
1153.9932,1155.3414,1124.866,1149.9642,1142.5887,1494148.2
1141.7479,1157.0991,1134.6233,1160.4342,1158.5084,1453923.0
1132.4669,1133.8982,1110.3263,1124.9473,1131.3875,1558483.0
1084.8898,1090.8309,1066.6564,1076.6825,1072.8848,1250068.8
1034.0453,1043.9606,1030.4125,1054.3258,1037.3126,1274656.8
1023.6977,1034.5275,1004.55597,1028.1471,1019.1518,1450245.5
1057.1771,1067.0146,1042.9625,1059.2445,1050.3898,1382541.5
1070.2778,1087.3138,1056.2727,1085.8402,1075.2092,1496185.5
1090.483,1095.0479,1074.4763,1089.7213,1080.9813,1526115.9
1068.0187,1071.5654,1042.9442,1072.6306,1066.9489,1444994.4
1035.0363,1033.6678,1021.2824,1047.3915,1040.4203,1213538.2
1078.3651,1097.7552,1061.2772,1100.1907,1087.556,1504670.1
1098.6725,1109.8779,1092.5526,1103.1996,1095.9971,1636731.0
1095.4724,1091.917,1071.7324,1087.5525,1083.9253,1776174.0
1095.7816,1112.0079,1075.6172,1105.9218,1101.3505,1306540.5
1068.8036,1075.4758,1049.4448,1068.6545,1066.8013,1247237.2
1009.1713,1009.98663,975.84674,1021.98315,1013.06757,1548563.0
1034.359,1050.2358,1027.5352,1048.3123,1041.1592,1214431.1
1017.04486,1017.8517,1002.5475,1017.0613,1004.926,1455819.6
1055.3196,1065.6128,1035.2185,1059.2578,1064.3827,1817570.8
1050.7435,1063.009,1038.1439,1061.031,1054.1093,1436497.5
1028.0742,1032.6195,1004.1857,1025.4336,1026.1228,1735265.5
1029.129,1043.8796,1013.0699,1034.0325,1027.3145,1503755.0
1003.02094,1013.0607,998.8701,1020.707,1013.1801,1455718.5
1044.6647,1058.4807,1032.442,1039.1675,1039.5692,1366524.5
1035.9951,1041.5948,1023.3061,1038.3083,1035.9783,1328575.8
1088.1956,1095.7169,1069.3077,1102.0765,1087.8859,1456571.9
1071.5952,1094.8097,1065.0807,1080.4164,1076.3949,1707900.2
1081.3198,1080.8433,1063.8422,1076.1576,1075.1957,1435821.8
1102.6178,1109.2942,1080.988,1111.6185,1105.392,1286564.8
1114.786,1128.6825,1089.3282,1122.2678,1119.4102,1562266.5
1072.2007,1081.6196,1060.8737,1083.2938,1075.0275,1031556.44
1094.9093,1092.5388,1073.3213,1091.748,1083.7482,1314684.8
1096.4343,1096.3984,1067.3058,1086.1199,1083.68,1361727.2
1050.1058,1059.7488,1030.3628,1044.9768,1049.0701,1744026.4
1073.5304,1085.3928,1057.6614,1083.4036,1073.4075,1553712.9
1027.4983,1046.5741,1017.26794,1034.6295,1035.7622,1687562.0
1085.2703,1105.752,1056.8683,1091.0371,1080.7401,1515078.5
1101.7622,1124.0858,1089.0278,1126.1418,1110.7336,1256590.0
1097.5131,1119.5746,1084.7953,1096.4778,1095.7875,1203011.4
1098.8636,1117.3308,1078.1854,1111.29,1109.7664,1601066.2
1078.936,1085.681,1052.4652,1067.519,1069.8356,1316260.8
1085.908,1092.9338,1072.4661,1097.5061,1084.9962,1288861.0
1040.2092,1035.4186,1017.7494,1043.1371,1031.6428,1726650.2
1014.1697,1025.6711,994.8947,1035.9531,1031.5071,1708442.9
995.13446,1015.09076,988.7595,1006.05975,998.1257,1576031.8
1036.5721,1040.2897,1018.67694,1038.098,1029.4664,1394814.6
1069.1604,1082.1475,1056.9363,1072.9241,1071.5372,1293628.6
1055.5403,1061.2686,1033.349,1073.8274,1056.4738,1577815.0
1025.3088,1025.2429,1009.5858,1037.4199,1030.499,2706732.0
1048.5049,1047.8171,1024.288,1034.496,1032.8348,1349861.1
1088.792,1089.2695,1064.2726,1070.3788,1066.0233,1444363.0
1051.6254,1056.8617,1030.1005,1044.5205,1037.4515,1483421.6
1067.3385,1085.5483,1053.4814,1068.8794,1069.6405,1366272.9
1048.6555,1057.3375,1025.4186,1031.5464,1041.2365,1344975.1
1083.3174,1079.4017,1055.4042,1082.8364,1079.8248,1382701.9
1084.1329,1098.6001,1070.8402,1094.1198,1088.8928,1194956.0
1075.726,1086.695,1067.4479,1088.3235,1066.0082,1304712.9
1119.1682,1126.0443,1100.6775,1126.0806,1117.928,1653431.2
1096.2349,1120.674,1090.812,1118.3895,1107.5059,1371341.4
1127.3356,1128.9548,1103.82,1130.5172,1117.6471,1174807.6
1116.7303,1125.7126,1100.8783,1129.279,1114.6064,1388616.4
1095.4923,1113.1892,1073.5724,1106.9469,1107.4949,1420502.6
1132.2832,1145.5035,1109.8538,1134.6812,1137.5088,1771233.8
1091.3992,1091.4371,1068.3196,1077.5735,1078.1696,1535929.9
1047.639,1062.0818,1038.4576,1063.5822,1053.2393,1354369.8
1071.9037,1073.3184,1045.6522,1079.9961,1064.2604,1329984.0
1032.9185,1037.3766,1024.8817,1049.781,1037.8715,1399508.2
1073.9182,1082.3234,1043.2847,1046.5819,1052.9941,1350048.6
1065.3307,1073.8855,1053.2695,1073.1088,1069.3916,1430491.8
1063.3936,1079.5074,1050.3783,1090.8145,1069.7356,1533310.5
1056.7457,1065.8757,1041.2405,1046.0337,1051.0669,1209683.1
1083.0333,1089.7625,1069.8839,1092.4225,1080.5306,1366517.0
1064.6808,1065.4395,1042.0148,1079.2379,1063.1663,1540088.2
1049.6932,1056.225,1025.152,1036.1504,1039.1156,1241095.9
1009.16455,1007.42487,984.305,987.98956,985.8802,1875618.6
1006.3315,1012.42737,980.51654,1012.2869,1010.05585,1534997.5
1021.14325,1026.2993,1000.4198,1015.5026,1014.6332,1543452.5
1046.2103,1074.331,1033.6272,1071.6456,1068.0034,2273313.2
1046.856,1076.6082,1038.7085,1076.7402,1062.9099,1645067.6
1117.8582,1129.8262,1098.7932,1136.7993,1122.4985,1157392.0
1129.1067,1130.6176,1100.1788,1131.9009,1123.2931,1170109.0
1086.4218,1088.8909,1067.3705,1089.911,1087.1991,1332147.1
1069.6628,1073.4019,1041.0785,1064.5151,1064.2906,1366420.9
1067.4274,1058.8726,1037.1849,1039.8583,1051.7655,1697378.4
1027.2344,1026.6594,1017.46686,1041.547,1025.9348,2099520.0
1013.00354,1049.7098,1005.9199,1048.1724,1046.1769,1390402.1
1052.8534,1059.5682,1029.9977,1053.2866,1047.8358,1389092.4
1089.1306,1094.2944,1065.7393,1091.9395,1082.9056,1471730.8
1110.7186,1115.6562,1094.241,1110.7659,1102.613,1280428.2
1050.6042,1064.9233,1022.3579,1065.869,1067.0156,1743168.0
1083.0425,1096.1508,1066.2832,1096.7144,1084.9785,1416484.8
1077.3955,1086.0067,1066.5946,1085.4387,1070.3054,1154602.5
1080.46,1095.4863,1057.3517,1071.052,1061.2817,1570307.1
1059.0656,1065.636,1045.2666,1066.296,1054.9023,1077498.9
1106.7233,1105.4286,1080.1704,1097.8671,1094.1721,1245451.5
1029.0306,1036.7157,1010.0015,1024.3716,1028.4576,1975963.5
994.258,1018.4735,988.456,1026.7617,1021.48334,1634814.6
1041.3425,1042.277,1018.9375,1032.7367,1025.3556,1398395.9
1093.9597,1104.9214,1077.5873,1082.7374,1089.2423,1514632.0
1111.887,1125.1719,1089.8489,1102.5839,1111.4912,1720637.0
1096.0951,1098.9438,1074.2572,1107.0698,1091.03,1247570.2
1074.9083,1079.9724,1052.0574,1073.9584,1074.173,1472529.9
1032.533,1048.7191,1027.8888,1051.8192,1039.5879,1503972.1
1040.4004,1045.6503,1022.6844,1032.245,1026.7722,1228302.4
1076.1598,1081.2991,1059.591,1082.2706,1073.824,1411413.8
1083.512,1091.2759,1058.1534,1083.5597,1079.2432,1152404.9
1038.2905,1037.5931,1010.5242,1019.6278,1030.0482,2271641.0
1008.5879,1024.713,1000.9794,1007.7173,1018.32983,2223042.2
1033.4519,1032.176,1005.34033,1019.9559,1015.98566,1468332.0
1004.56305,1008.85815,982.82855,993.1968,993.0348,1784559.9
990.381,1002.14734,981.3307,999.4209,985.9305,1393894.6
1045.5361,1056.6971,1020.207,1046.5535,1037.4427,1286897.8
1021.93115,1042.047,1005.608,1039.3898,1029.0447,1412661.8
1044.8784,1056.5164,1020.3191,1057.4484,1051.922,1823231.2
1043.0193,1052.0219,1021.01166,1047.773,1039.8123,1361233.9
1003.3419,1013.1119,988.95795,1009.7325,1002.78375,1350416.1
995.87506,991.3257,979.3699,1008.5761,1001.0443,1956772.1
1002.6543,1010.7876,993.0372,1024.9996,1008.1726,1369365.8
1032.5796,1044.5131,1006.39294,1039.1797,1028.0715,1495509.8
1068.2637,1084.0988,1057.809,1077.9938,1066.8806,1405153.9
1080.4264,1097.4204,1059.9691,1090.2144,1081.7573,1524007.0
1056.3351,1043.2345,1024.2767,1045.9736,1043.512,1839258.2
1079.2618,1089.5695,1055.3025,1085.1757,1075.9196,1395071.1
1076.84,1095.7899,1058.0295,1077.9888,1076.4841,1493857.2
1068.8092,1075.7762,1043.0814,1061.3911,1064.3496,1518455.0
1053.3901,1070.2341,1041.5911,1045.7747,1041.2314,2070078.1
1005.6295,1019.06226,1005.2563,1017.84625,1009.7291,1848593.8
990.13934,995.4591,971.7846,1002.5549,992.4736,1604891.6
998.7992,1003.0527,990.2067,994.6557,997.14764,1222898.4
1025.0708,1037.9775,999.7181,1022.46106,1025.851,1751080.4
1023.4655,1023.75256,995.66296,1025.1523,1017.18695,1736183.0
990.4912,1007.7535,990.2791,1019.96045,1019.7359,1947456.2
1021.4989,1030.4623,994.23926,1026.0636,1026.4181,1881478.9
1014.2704,1021.2915,998.88806,991.11646,1000.8164,1664998.9
989.6111,1011.555,984.2845,1007.7868,998.162,1530740.4
1011.55743,1025.4161,985.8411,1009.14905,1011.1386,1577955.6
1027.7583,1032.125,1003.68243,1029.7648,1019.4905,1560266.2
984.8862,984.043,968.6484,978.4365,973.50385,1311263.8
1017.99994,1026.8573,996.5005,1013.8133,1007.5052,1512728.0
1011.5623,1034.806,997.7938,1018.55774,1017.7061,1974012.5
