Open,High,Low,Close,Adj_Close,Volume
1087.7145,1094.7706,1069.9199,1098.6029,1090.6315,1436867.5
1078.1764,1086.0502,1062.1111,1078.8964,1078.1866,1517789.1
1091.7994,1100.5409,1075.3439,1108.6666,1099.0975,1357499.8
1068.5365,1078.3472,1045.2959,1081.47,1073.8386,2092833.5
1017.6088,1022.7163,1002.36523,995.92896,998.80066,1264615.9
1030.605,1041.4889,1015.67206,1035.715,1033.6041,1463561.9
1061.5983,1078.9553,1055.1788,1073.823,1063.029,1455508.9
1024.8629,1032.5558,1021.4059,1025.4915,1029.9038,1785334.4
1061.4583,1065.5419,1034.8615,1070.2579,1060.6716,1489915.8
1063.994,1083.7434,1059.3632,1086.6848,1079.673,1468529.2
1029.8009,1042.7861,1012.9111,1033.8893,1025.9166,1373297.4
1005.1653,1022.2503,1000.4204,1044.2382,1027.2732,2118575.8
1011.9649,1020.11255,995.9799,1026.173,1016.5505,1717472.6
1029.8341,1034.8137,1007.2107,1028.5791,1025.4247,1443514.5
1048.1731,1063.4796,1032.8375,1064.3197,1052.518,1428928.0
1079.7367,1094.3016,1059.2814,1087.1324,1074.5731,1307319.9
1084.8162,1091.5042,1069.0586,1104.6196,1088.3141,1474806.4
1084.9286,1088.9554,1066.7769,1083.9127,1079.0773,1271361.6
1103.5713,1100.8165,1074.7935,1096.0049,1087.1108,1924570.1
1019.1721,1022.4772,1004.5328,1031.6924,1020.1477,1596301.0
1012.04785,1018.30597,1002.41406,1008.3854,1004.9544,1670800.0
953.11505,989.7551,952.7898,977.8278,974.71484,2160086.2
992.53296,1022.4332,990.17487,1000.87134,1007.2685,2054574.0
1022.0935,1020.59467,999.04614,1011.618,1001.05237,1333380.4
1048.5997,1054.2115,1032.9609,1041.6995,1037.0524,1352783.9
1019.7494,1033.0728,1014.9643,1046.4065,1028.0519,1423610.4
993.39764,1018.4321,983.04987,993.58386,998.5537,1407980.5
1020.9168,1022.14325,1004.8294,1005.15753,1003.1456,1309870.2
1054.4259,1052.0144,1018.7105,1036.2136,1032.211,1692457.9
993.3175,1005.33527,976.2068,997.6342,991.83295,1321403.2
982.312,971.6358,952.84863,981.46124,981.32385,1446528.5
997.1138,1005.0802,991.4287,1005.66705,1000.0696,1697297.0
1003.43134,1018.1876,991.37775,1009.9411,1007.65906,1507708.8
1029.5023,1032.523,1008.8845,1024.7125,1009.04236,1362521.4
979.5987,979.59235,956.6175,994.0879,986.9248,1543437.6
913.4512,928.4368,902.907,926.5597,925.457,1925823.1
981.99146,975.22253,951.1108,966.068,964.5611,1528880.8
1011.3276,1014.4443,989.36115,1015.1437,1003.8198,1380344.0
988.3996,998.90955,966.2341,1009.6151,1003.6239,1902944.4
1034.8733,1024.735,1004.00464,1018.50574,1023.0099,1311806.4
1049.9362,1059.575,1031.0963,1067.1726,1060.0574,2066987.6
1036.6703,1031.849,1009.8754,1036.4464,1030.4514,1631627.9
1055.8608,1069.781,1037.5297,1065.4097,1052.685,1460126.1
1072.917,1091.171,1049.9349,1091.4878,1085.9231,1915883.4
1047.5778,1050.4241,1030.9224,1059.1133,1047.781,1363310.6
1032.3683,1040.7749,1011.9368,1059.0121,1042.45,1700032.4
1099.3723,1114.1061,1081.649,1091.7467,1088.2188,1565312.6
1096.2908,1098.5813,1080.3013,1092.9567,1090.5626,1557378.0
1027.0305,1038.2499,1017.1103,1065.0123,1047.8995,1499335.1
1053.4988,1065.1898,1049.0448,1070.9357,1056.5311,1414948.1
1064.5955,1079.3184,1052.713,1088.5458,1077.1167,1419706.0
1085.2793,1096.3928,1065.666,1093.4675,1087.5779,1816391.9
1069.1471,1077.5355,1046.2379,1053.5104,1045.5255,1395986.1
1067.1847,1077.7072,1053.4968,1083.622,1072.105,1592275.8
1080.9679,1085.6078,1065.0553,1070.8287,1063.0414,1896844.9
1020.7556,1028.9047,1019.5954,1041.1482,1029.2006,1674161.8
1000.4668,1012.3723,985.2332,1021.43567,1014.135,1731797.6
1015.19147,1027.9154,990.8445,1003.3447,997.54675,1699687.0
1037.6903,1052.7589,1017.1904,1024.498,1026.7864,1287060.5
1056.6416,1067.3291,1029.3217,1038.5848,1035.5289,1541928.2
1049.2584,1056.3448,1032.1409,1051.9597,1044.2446,1526619.0
1088.4385,1092.1416,1067.6835,1095.0172,1088.1033,1944040.2
1088.1172,1101.3495,1072.4086,1099.0646,1099.0925,1311855.6
1094.0853,1104.8654,1077.7555,1109.054,1100.682,1400921.5
1072.5717,1088.0504,1055.9012,1077.1846,1075.9467,1241712.4
1072.7047,1088.2826,1053.495,1084.2961,1070.2094,1620997.5
1092.0717,1100.5369,1069.3287,1088.5128,1084.3615,1490049.0
1073.0596,1087.0758,1057.9542,1083.5757,1077.8433,1548895.9
1070.2812,1075.2831,1054.9031,1092.009,1080.0624,1631142.0
1068.2623,1073.8674,1043.9164,1074.7836,1068.6694,1277436.4
1122.8853,1127.3519,1092.3989,1115.9697,1109.2559,1519703.1
1074.0895,1087.3857,1059.6387,1093.5378,1083.2594,1367459.2
1055.8723,1066.8265,1044.7592,1075.1478,1069.9194,1450137.0
1023.642,1037.0247,1005.55005,1012.2132,1013.66486,1276245.1
1030.6934,1033.2036,1016.10516,1042.8167,1029.2063,1440384.6
1018.2085,1026.6232,996.21906,1039.8198,1026.4426,1591427.4
1064.6707,1089.2363,1054.2466,1074.0366,1072.6654,1447325.2
1038.1007,1069.8401,1039.177,1069.2335,1061.0731,1461640.5
1087.1257,1100.9004,1074.3253,1090.4247,1090.5117,1221934.0
1074.8184,1092.4406,1064.1321,1100.1168,1081.0343,2167056.2
1058.4697,1074.8578,1042.9249,1058.7523,1051.1863,1429295.5
1067.8033,1076.02,1053.5885,1077.1694,1075.5201,1344025.5
1058.8987,1071.2438,1045.4327,1082.0242,1068.5287,1299461.8
1077.4308,1087.9574,1053.2002,1081.3014,1064.8385,1235336.6
1057.2579,1046.9796,1035.5825,1064.0403,1053.8544,1615647.9
1046.9965,1067.7434,1041.3481,1069.4181,1051.5496,1458631.4
1068.6085,1071.3828,1042.0703,1053.0966,1054.2968,1153929.1
1063.6588,1072.5999,1050.0599,1088.2594,1075.7831,1549413.9
1081.7793,1097.5693,1059.0659,1091.1763,1091.8306,1222553.1
1060.8684,1070.3397,1047.1721,1081.3035,1069.5945,1491353.8
1067.0212,1077.7523,1052.1442,1070.844,1069.1222,1143885.8
1051.5858,1049.827,1027.3893,1057.9695,1042.1735,1990204.8
1052.8169,1069.7539,1031.2404,1054.8806,1057.0518,1371950.6
1029.2075,1050.4171,1005.33746,1029.3354,1028.962,1873139.9
999.818,1003.5399,979.15247,1016.07465,1004.8837,1557294.1
1072.287,1069.7039,1049.7842,1049.7617,1058.0055,2074137.9
1043.5813,1075.9069,1054.4016,1071.1141,1057.4672,1958631.8
1079.1167,1077.1722,1057.6515,1071.8881,1062.36,1208787.9
1050.6691,1044.777,1033.4392,1041.448,1047.7704,1540460.6
1048.5201,1059.3877,1030.4323,1037.9062,1030.6907,1147728.5
1078.7748,1089.1102,1065.5494,1082.5093,1075.277,1201339.1
1076.5479,1071.5316,1044.1273,1053.0829,1059.4531,1368211.5
1052.1848,1059.5974,1030.7572,1072.1666,1056.6128,1457800.2
1067.291,1086.4823,1052.3007,1074.9517,1067.1425,1366778.5
1087.4429,1117.9226,1075.9675,1109.298,1097.6768,1397574.5
1083.0139,1083.385,1063.5768,1086.7625,1091.9929,1634387.9
1066.2407,1075.5667,1047.4819,1072.8796,1072.3114,1290533.2
1041.7391,1054.0758,1025.881,1053.5106,1042.8169,1134298.8
1062.0012,1060.5502,1033.259,1046.9395,1035.3309,1225660.8
1020.3517,1048.3586,1027.8281,1055.2815,1039.5535,1510648.8
1052.2067,1070.0939,1041.6089,1064.9705,1063.4292,1695489.1
1090.8702,1111.6389,1077.3789,1100.6882,1090.6019,1439985.1
1096.2472,1094.1038,1062.4276,1087.8503,1082.401,1460177.9
1131.173,1135.5139,1106.121,1124.6125,1126.3569,1575992.2
1107.9636,1128.979,1097.315,1121.1466,1121.8923,2213452.8
1079.52,1088.0847,1061.511,1085.5056,1081.0088,1248796.0
1084.7601,1086.22,1066.3383,1076.8962,1071.0443,1131408.0
1065.3164,1083.8674,1058.936,1079.2974,1065.4321,1343046.4
1010.50354,1033.0641,1005.58966,1039.6449,1030.747,1619493.0
1019.64954,1026.1316,993.0032,1027.5615,1018.88184,1371299.5
1062.2487,1081.3524,1035.6106,1069.878,1065.8112,1823976.1
1100.776,1101.0153,1079.233,1094.9172,1093.8718,1424892.9
1044.8175,1056.1791,1030.8573,1064.379,1052.7595,1654383.4
1099.5874,1109.5481,1084.5564,1108.3177,1102.84,1621337.9
1070.0742,1068.0234,1040.3646,1066.401,1057.22,1460451.6
1115.5338,1125.4381,1102.4646,1127.2769,1119.112,1369772.8
1123.6218,1138.3815,1099.5303,1129.6229,1127.2656,1523755.5
1118.3864,1133.5278,1111.4312,1132.3335,1122.9364,1373541.5
1078.6416,1100.7455,1052.8558,1076.3256,1075.5402,1171145.0
1034.2789,1049.4637,1011.0203,1050.2156,1042.964,1750061.8
1053.6534,1062.0922,1032.3936,1051.2782,1044.9756,1162167.1
1049.8082,1062.2667,1030.3539,1065.6549,1051.1936,1302562.1
1081.8407,1087.728,1057.6008,1072.3368,1065.5972,1094813.4
1096.8896,1096.0896,1078.68,1112.6362,1096.9551,1454413.8
1090.1368,1102.2523,1077.4908,1101.8323,1093.0177,1167820.1
993.6328,1019.45105,977.7487,1006.7304,998.989,1534245.2
1028.1785,1033.1365,1015.6952,1045.5353,1031.7241,1547495.0
1068.9474,1097.1337,1057.6471,1074.5676,1067.0237,1752508.4
1043.9722,1061.6682,1041.1945,1071.5525,1059.0953,1965296.1
1068.4873,1074.3566,1049.1978,1054.6682,1061.3324,1611889.0
1026.8163,1026.3473,1013.35516,1019.2246,1017.1974,1478959.9
1024.2653,1031.5911,994.15063,1034.1174,1028.4042,1671142.9
1005.4873,1021.81525,1003.44775,1013.92554,1026.4832,1705512.8
1052.8844,1063.7819,1039.2982,1066.3992,1055.1781,1374140.9
1081.17,1096.2881,1064.9294,1092.7899,1082.5231,1146719.8
1060.1085,1081.4188,1051.4913,1090.0928,1075.9702,1418650.4
1050.5507,1060.134,1019.5314,1076.2794,1068.6791,1773604.0
1056.0996,1070.4379,1037.3972,1051.5613,1055.9796,1589836.5
1067.1953,1070.6919,1035.5651,1049.5546,1040.9908,1368956.4
1081.9684,1075.8389,1049.0345,1039.6765,1046.3114,1384263.1
1044.88,1053.8677,1027.5857,1057.2236,1048.6553,1379502.9
1065.4054,1060.1804,1044.9833,1052.5742,1047.9669,1451407.2
1069.0042,1070.1212,1047.4039,1058.7222,1066.4994,1360498.9
1094.0779,1106.8568,1083.9998,1117.2725,1111.6661,1364997.8
1069.0468,1088.6792,1052.8405,1072.2347,1069.866,1678199.4
1024.242,1038.2203,1013.2289,1039.9761,1039.1744,1797957.6
1014.6494,1018.9578,1005.847,1037.8335,1018.7458,1410585.0
998.8922,999.676,969.55914,996.28345,990.7987,2154563.8
980.3203,991.3409,967.44055,975.7405,978.60284,1760697.0
994.9895,1001.0492,977.0782,985.9806,985.95526,1482462.2
1029.2404,1038.5967,1018.98944,1030.7708,1028.4847,1277811.4
1030.795,1028.3243,995.7928,1021.0373,1020.93085,1273941.5
1030.289,1027.6581,1012.11456,1024.6096,1011.9973,1532676.6
1061.7155,1073.5094,1042.4982,1059.1415,1061.8655,1481056.4
1090.8573,1090.8961,1066.5111,1089.2617,1078.9431,1458111.0
1070.4816,1079.1923,1046.9358,1065.9319,1058.3751,1318692.6
1113.5769,1116.6829,1082.2511,1111.4863,1102.8562,1504613.4
1086.4963,1091.1556,1069.0181,1095.7172,1081.8912,1554445.4
1071.8177,1060.1709,1045.0032,1071.2179,1066.7063,1679038.0
1057.3094,1066.1658,1040.1672,1068.1052,1061.8538,1459418.2
1019.8039,1015.492,986.50726,1016.50275,1010.35583,1612892.8
1019.6342,1020.46484,995.3665,1000.0617,1006.5317,1465515.2
1042.5547,1048.6261,1011.35974,1046.5491,1036.2769,1611496.8
1029.8154,1049.3002,1022.03644,1043.3894,1038.1863,1627935.6
1066.2009,1080.7222,1045.2361,1072.5974,1064.6665,1468225.9
1051.819,1078.4883,1042.3278,1073.7694,1065.7827,1460464.0
1046.815,1068.1982,1029.9297,1067.6642,1052.9531,1681896.5
1075.014,1080.2755,1056.5669,1087.6312,1075.2083,1435927.8
1077.34,1092.0504,1064.73,1079.264,1070.5186,1182559.6
1115.7225,1119.3326,1082.8104,1106.1534,1103.3008,1776065.5
1089.3037,1091.8612,1067.1643,1091.7968,1091.5803,1720383.0
1079.904,1095.5317,1067.799,1104.7048,1091.2123,2530605.5
1073.738,1087.4349,1056.519,1089.4161,1083.5457,1290851.4
1124.8456,1134.2428,1093.552,1109.1222,1116.7999,1724908.9
1114.7006,1120.6173,1090.6614,1108.6498,1111.2551,1685063.5
1111.9802,1113.8291,1090.9473,1102.19,1099.8722,1254693.4
1083.6835,1094.5919,1068.625,1085.5925,1082.5814,1245350.4
1058.0925,1065.8505,1028.2043,1053.461,1043.1078,1154341.0
1073.7006,1087.5934,1056.7042,1073.9939,1075.0477,1293273.5
1065.4065,1085.6818,1045.3574,1064.2727,1075.542,1516430.1
1099.749,1104.0177,1070.5851,1090.3691,1087.7917,1373065.5
1123.7388,1132.8883,1106.112,1127.3126,1123.9729,1120274.5
1135.9171,1154.3281,1116.6504,1148.8577,1144.42,1857347.1
1124.5057,1131.4559,1107.4429,1133.9974,1125.6492,1190262.4
1102.5525,1115.3174,1092.9786,1125.0653,1102.0383,1370253.8
1057.4937,1063.8168,1039.8004,1061.2441,1050.792,1210354.0
1062.0409,1057.2219,1041.9275,1051.0242,1040.4348,1567016.9
999.8852,1011.31366,978.0715,990.7997,996.5739,1502156.8
1004.5657,1017.1703,992.2489,1021.1815,1010.5316,1623034.9
1030.8356,1035.0184,1007.30426,1021.485,1024.7058,1511859.8
1043.1709,1059.6975,1028.3525,1052.1704,1039.9138,1256659.1
1033.4209,1044.1165,1028.3915,1053.3933,1041.9056,1600069.8
1023.79596,1035.6212,1013.8221,1020.9879,1016.9216,1485668.6
1030.79,1042.7449,1015.05,1021.9169,1023.67725,1564903.1
1044.0504,1058.444,1030.981,1048.9248,1043.897,1149795.4
1050.1755,1066.9358,1044.5382,1077.3485,1063.5334,1415071.5
1069.1776,1083.2688,1065.1475,1074.281,1062.6665,1316458.1
1078.1462,1081.216,1047.9496,1065.874,1063.5355,1351032.8
1079.8604,1094.0779,1066.5513,1090.6387,1080.0995,1494927.6
1082.2987,1083.6371,1056.2643,1077.9075,1072.1897,1248263.2
1061.7626,1073.1056,1049.4192,1070.34,1066.8684,1710613.4
1081.459,1088.0018,1049.4763,1078.9248,1080.01,1345137.9
1071.1282,1076.7987,1057.87,1086.8154,1075.2617,1793525.4
1059.2415,1064.7593,1042.3882,1067.2261,1061.2885,1279091.4
1046.8025,1049.8961,1030.5537,1048.2021,1046.1749,1432603.0
1088.8958,1080.7053,1064.1471,1061.1876,1069.3582,1502401.0
1047.7587,1052.642,1031.247,1067.7205,1057.0756,1540744.4
1071.0504,1074.0359,1049.5717,1063.5403,1063.9996,1448970.4
1052.8091,1058.5702,1026.5122,1058.5814,1056.7084,1862548.9
1067.6324,1080.2017,1055.1356,1077.9163,1067.1471,1102059.8
1057.3652,1069.4108,1048.6067,1082.7799,1064.9304,1417740.2
1061.1523,1075.103,1048.6176,1075.1794,1065.4275,1661434.9
1071.8645,1079.069,1057.1383,1071.6515,1063.7528,1187041.2
1066.141,1092.4708,1058.4241,1079.6117,1076.0697,1440752.1
1084.1814,1095.8398,1083.468,1112.0807,1094.6589,1438330.1
1047.483,1061.1318,1041.9655,1071.9025,1064.2767,1467461.2
1091.9135,1102.5261,1069.7007,1096.0428,1092.1344,1253324.5
1098.7335,1106.7659,1082.6755,1079.4562,1077.2817,1316541.9
1075.8403,1089.3523,1058.5339,1096.3239,1089.4248,1619742.1
1037.413,1046.1683,1022.5331,1040.539,1039.8658,1290738.0
1082.389,1098.7307,1071.8866,1083.7511,1080.0775,1797634.5
1102.7251,1114.6761,1083.464,1112.2777,1096.4214,1565426.0
969.33136,963.31775,941.7756,967.11584,966.74396,1597746.4
1021.7081,1020.55676,998.5731,1010.76044,1004.3561,1467823.9
1019.81116,1028.2529,988.71356,1003.7071,1007.8014,1472145.1
997.06714,1005.7235,978.55457,1016.544,1008.4945,1742186.4
1064.1954,1060.5546,1046.0708,1053.4722,1048.1636,1301472.0
1062.7849,1075.9086,1053.0833,1086.018,1066.0828,1463729.5
1087.802,1089.5712,1054.4479,1086.0857,1077.1687,1447692.8
1058.5507,1079.6919,1053.3717,1055.6431,1067.2745,1306693.4
1052.2719,1052.0975,1014.05743,1052.7019,1043.3373,1541891.2
1063.6992,1078.337,1041.871,1096.7279,1073.3195,1780169.6
1044.9519,1045.8248,1018.74207,1040.1696,1038.6936,1382072.9
995.3737,1000.7141,983.5991,984.23456,983.35657,1554706.9
944.37476,935.728,929.7381,937.63116,928.1891,1635774.0
973.6401,983.4225,966.23395,997.14417,981.22766,1852002.4
984.1969,1004.7883,972.2045,1003.32526,993.86633,1536255.4
1020.98627,1027.4011,997.9225,1025.9646,1023.97485,1532834.4
1019.2455,1025.35,995.2006,1012.2562,1007.8353,1288160.5
1027.5854,1030.2767,1010.8089,1032.4618,1020.867,1195173.1
1027.2905,1043.0865,1020.92676,1031.0,1029.3069,1501145.5
1060.7772,1074.0538,1050.6115,1078.561,1061.0521,1374779.6
1021.78723,1043.1687,1015.2754,1051.4917,1042.5234,1641330.9
1066.6814,1091.9458,1054.3145,1062.9989,1064.1003,1349313.6
1061.424,1070.6555,1058.1505,1085.6501,1071.9127,1644256.1
1066.4457,1074.0546,1028.6035,1045.5901,1059.4779,1834337.8
1078.2223,1086.9825,1068.4445,1082.9819,1080.7908,1221906.9
1062.2141,1069.6481,1039.0765,1063.9413,1062.2478,1474594.2
1010.1347,1022.4831,994.564,1007.52527,1008.4188,1661272.1
997.6285,1009.06256,983.2875,1010.1292,997.91736,1716029.8
1026.3245,1042.838,1015.70044,1031.2705,1032.9609,1695193.1
1075.4905,1078.1622,1055.0029,1084.0682,1066.6246,1254742.6
1080.5327,1089.043,1056.9197,1081.5118,1083.5549,1453592.5
1083.9218,1087.5046,1067.7997,1086.471,1080.6431,1184236.9
1070.7239,1097.4077,1068.2947,1092.5289,1084.9991,1178670.1
1071.3633,1068.4612,1044.4927,1057.6344,1060.315,1490295.6
1084.9816,1083.276,1056.4653,1067.9408,1068.816,1497290.5
1061.6527,1077.1309,1043.7255,1062.9738,1072.3566,1362985.1
1076.5438,1089.0712,1063.5977,1087.5452,1077.9718,1485039.6
1053.0726,1062.4944,1042.0492,1059.0165,1050.3596,1352658.1
1099.5709,1096.9692,1068.9364,1104.5962,1096.5813,1698626.5
1109.1636,1114.4135,1091.4894,1105.3035,1101.4833,1331673.6
1113.3535,1114.365,1104.6384,1104.2091,1107.836,1230416.1
1102.5243,1116.1803,1090.9338,1104.0181,1103.3535,1227584.6
1085.6193,1097.0693,1079.0347,1098.2737,1095.9452,1327892.5
1084.6833,1097.0348,1059.4783,1077.344,1074.324,1970021.9
1073.3547,1084.0526,1065.031,1090.543,1077.8572,1247471.6
1038.1958,1045.5092,1021.88885,1051.1852,1036.8564,1414474.6
1081.7065,1088.0568,1069.9587,1081.4153,1070.6908,1098503.1
1054.8177,1045.844,1015.6218,1032.8988,1035.379,1729950.4
1016.2209,1032.7081,1005.73444,1037.8561,1023.143,1550294.4
991.58276,1022.2092,981.33044,1000.28375,1010.08856,1966193.9
996.9903,993.9595,968.1777,964.9287,974.04443,1403772.8
972.31287,982.8941,950.68976,965.29596,976.4583,2368685.8
974.4583,968.55237,957.5729,958.48486,966.5287,1789278.2
987.2396,992.5248,972.1264,986.2955,977.6003,1644100.8
964.56793,974.67816,945.3248,985.8613,969.0651,1698022.1
1007.13354,999.81445,980.8501,1000.71173,996.74426,2184856.8
947.54333,966.92505,944.06244,981.11346,970.641,2065727.4
982.231,984.1082,953.7338,974.12476,974.6704,1384509.8
979.37494,994.5068,952.6431,990.3128,977.7402,1713272.2
982.4287,994.7031,981.14923,1006.51666,994.6092,1395904.8
975.7131,982.33215,959.43463,981.60175,972.54376,1477571.2
979.04724,985.1332,968.28955,979.8089,972.97687,1575787.6
1013.99194,1019.3198,987.78326,995.84796,1004.14075,1413446.1
1005.43805,1023.04486,993.87695,1025.8182,1016.629,1683697.0
1004.73444,1021.55914,995.43604,1026.602,1020.225,1711195.5
1015.6002,1033.9845,1007.6358,1025.3196,1018.86536,1832473.1
1077.4136,1085.4656,1057.2814,1083.0083,1067.4874,1264470.4
1078.483,1076.3953,1058.8848,1081.3912,1069.8082,1284875.2
1043.3252,1045.1257,1018.0829,1033.2383,1035.2133,1723929.8
1028.496,1052.6598,1022.3137,1040.699,1034.5936,1314341.9
1036.068,1030.3322,1004.3439,1039.537,1038.7433,2117046.8
1044.2936,1064.0099,1028.7604,1044.2449,1039.9604,1308970.0
1049.9125,1059.5668,1030.0704,1065.7068,1049.0919,1588378.8
1068.3771,1084.0106,1050.3516,1062.9156,1063.4706,1729575.4
1020.7547,1025.6284,999.4537,1029.5903,1015.1552,1377658.0
1077.9287,1095.5449,1058.8121,1089.5585,1081.2877,1538494.9
1096.5698,1092.8156,1074.1361,1081.8302,1080.5577,1325438.4
1112.8938,1117.5093,1088.1395,1116.3442,1101.4441,1245937.5
1044.9681,1063.7131,1029.9178,1052.3685,1049.8491,1338261.5
1056.0342,1077.6034,1039.7107,1063.8466,1059.331,1372863.2
1060.5962,1067.7509,1037.5568,1058.4532,1051.0144,1421871.5
1069.2516,1074.6614,1058.8467,1067.7351,1059.5024,1401478.9
1035.2688,1054.6172,1027.859,1038.236,1030.3495,1169586.1
1078.2295,1085.98,1060.6337,1068.4894,1062.6957,1153332.2
1056.2362,1054.4974,1032.7389,1049.2856,1040.623,1170708.4
1039.5259,1052.0704,1029.719,1037.1113,1039.0507,1444368.0
1065.5103,1068.8855,1052.6056,1080.1207,1072.1277,1286402.0
1043.5642,1050.1459,1021.7018,1059.6178,1045.2456,2103932.5
1033.092,1041.3444,1014.7354,1032.2859,1037.3088,1480607.5
1031.5479,1042.9321,1012.27716,1034.8606,1028.7881,1372759.6
1022.21246,1036.3834,1007.09454,1017.26733,1012.4064,1352786.4
1066.3562,1074.561,1056.27,1082.381,1072.4844,1383750.1
1097.9258,1103.5238,1082.0034,1100.6545,1096.4302,1555908.0
1017.0632,1024.1798,999.72754,1010.2942,1007.7646,1374024.9
1031.4463,1034.4833,1000.32526,1023.9435,1024.0878,1588566.2
1010.3176,1004.01416,996.6254,1019.14655,1008.02466,1494611.9
1054.1879,1048.5519,1023.9474,1036.3203,1021.05585,1372542.6
1024.3665,1029.5889,1003.36743,1027.5518,1010.5077,1269630.1
1018.56995,1026.5012,992.6695,1015.09216,1010.559,1405449.9
1023.82056,1042.8857,1020.45294,1053.842,1036.3727,1460313.5
1054.2728,1071.5759,1048.1962,1070.1531,1054.2395,1322185.1
1079.9513,1091.1898,1071.7032,1085.0292,1070.4364,1320135.5
1121.2981,1127.2236,1109.7422,1137.5742,1130.7109,1780527.2
1119.1718,1124.5044,1104.8944,1118.3712,1108.6191,1058317.4
1070.0161,1086.6582,1060.015,1081.6105,1076.3124,1380390.9
1059.6709,1064.5238,1040.8696,1060.045,1048.5251,1425393.6
1042.4222,1052.0308,1034.1498,1060.5161,1045.0464,1239687.5
1105.6295,1107.8011,1076.2147,1101.5504,1093.6498,1265733.1
1126.3463,1138.9407,1106.798,1130.5774,1123.7692,1367989.5
1104.4193,1114.6575,1092.8875,1115.7053,1107.088,1320890.2
1073.348,1086.2815,1062.7124,1066.9463,1061.8262,1085951.5
1078.7968,1091.1301,1058.3319,1086.707,1078.2332,1311702.8
1055.4358,1074.6658,1039.5508,1066.2925,1065.0995,1441085.1
1107.3296,1113.9786,1083.8538,1104.6837,1104.9725,1533816.1
1110.4858,1111.9675,1088.473,1102.7328,1102.0793,1549808.5
1134.594,1146.1687,1119.2422,1149.1276,1135.7583,1296844.9
1131.8796,1143.923,1116.3494,1148.1827,1139.7999,1455230.1
1105.5184,1116.5906,1087.9486,1108.6708,1109.693,1320278.6
