Open,High,Low,Close,Adj_Close,Volume
1051.4851,1055.1534,1022.9979,1029.3049,1034.3378,1212682.4
1053.3221,1063.5679,1038.0764,1056.2606,1055.7921,1419032.6
1081.2361,1077.1722,1060.6359,1079.9172,1070.1974,1254575.0
1059.2593,1070.9314,1049.7367,1069.3594,1064.6891,1514634.5
1072.0679,1074.4915,1059.6906,1066.6869,1067.0424,1086212.9
1047.1719,1069.5336,1039.0511,1055.9211,1046.5076,1578939.8
1057.1869,1065.8888,1030.0039,1052.6295,1050.0934,1513522.1
1072.6753,1076.5624,1053.3601,1065.1415,1058.765,1725355.4
1078.8922,1087.338,1066.3844,1089.9717,1079.2534,1579830.1
1027.8357,1044.726,1010.93536,1042.7385,1038.3495,2278645.8
1029.5276,1051.9248,1013.6139,1028.8945,1030.4314,1526192.2
1027.4794,1028.3103,1030.1486,1025.3826,1012.3581,1304365.1
992.37036,1000.6156,986.875,989.2593,980.02167,1323551.6
1024.4531,1048.7699,1009.75385,1033.6637,1026.721,1426106.4
1037.1127,1037.7238,1019.9561,1036.4897,1040.3455,1573372.9
1008.6143,1020.50775,997.08545,1020.4868,1012.0172,1420608.6
1018.42194,1023.31995,1007.91644,1038.8503,1030.0731,1490463.4
1019.382,1022.5407,994.00635,1010.97833,1007.13745,1407023.5
1010.2758,1027.2343,997.99976,1015.98376,1008.3481,1451885.6
1012.99457,1023.23334,997.94946,1026.476,1011.3507,1235312.0
1028.3987,1039.084,1015.25,1014.9604,1019.4581,1555858.8
1038.7122,1057.6191,1032.5648,1080.7601,1065.536,2058838.5
1075.1945,1084.0231,1056.497,1081.4388,1078.8435,1412427.5
1049.0168,1063.2845,1038.5142,1065.1156,1057.3154,1377014.2
1037.0203,1036.8634,1013.28357,1044.3887,1026.235,1435474.0
1028.5657,1041.278,1005.5013,1040.846,1035.1866,1869373.6
1064.7404,1080.2013,1058.2373,1075.0646,1057.6198,1129659.4
1083.4435,1088.0856,1060.899,1077.8406,1072.2766,1178386.4
1054.4719,1046.6919,1034.9836,1046.8412,1041.0774,1677358.2
1027.5901,1033.2084,1008.9059,1014.42004,1021.0442,1452223.6
1035.4735,1048.3246,1019.4934,1041.8796,1038.0559,1525570.8
1088.5417,1094.2778,1060.5459,1080.9474,1081.7821,1555355.5
1075.1285,1083.2302,1052.8796,1076.0205,1081.3728,1908429.8
1087.9264,1095.4388,1072.5619,1096.909,1095.5648,1490897.5
1063.726,1081.2537,1047.9644,1075.5952,1062.9122,1304720.2
1024.5045,1056.2327,1011.4453,1040.1008,1032.9381,1413426.4
1049.0813,1083.4572,1038.7163,1050.7831,1062.3608,1820851.1
1091.1252,1101.4087,1075.7537,1083.28,1075.7932,1342390.2
1078.7908,1077.7141,1047.7723,1064.7555,1066.6929,1256109.1
1103.0908,1109.7177,1084.8845,1114.4636,1104.2358,1262043.4
1088.1575,1079.7008,1064.768,1082.2665,1070.303,1256676.4
1068.165,1071.5616,1044.8226,1066.4896,1059.2665,1613265.2
1083.7135,1094.7391,1063.8271,1081.5975,1074.7008,1329917.5
1082.3096,1104.539,1072.451,1102.0933,1090.4716,1625128.9
1103.0021,1117.8259,1089.7521,1104.4517,1115.435,1320998.8
1071.3104,1077.2744,1053.9274,1061.6362,1061.0471,1165704.0
1051.4395,1069.2676,1040.2933,1049.6799,1054.252,1325174.5
1096.7996,1104.9255,1081.456,1093.4875,1088.6117,1107402.1
1066.4171,1073.5333,1047.3694,1065.6274,1055.7926,1272550.4
1124.3446,1124.5588,1089.0171,1102.9464,1110.7665,1383052.1
1115.3154,1115.2068,1097.4592,1131.5931,1116.9364,1649536.8
1110.1552,1115.516,1094.2083,1105.5411,1108.3739,1180357.1
1064.6239,1077.6951,1046.5181,1080.3618,1073.4564,1223875.1
1012.47296,1033.788,1007.6222,1027.9589,1022.2513,1406754.6
1034.856,1036.8494,1005.55054,1026.4562,1030.4479,1438058.8
1043.3445,1047.2422,1023.848,1059.0613,1040.4543,1869499.4
1044.4927,1040.38,1024.6027,1038.1659,1034.0925,1457931.0
993.0941,1020.1802,989.97485,1019.08075,1013.5705,1654225.5
1059.103,1058.8834,1046.2594,1065.8754,1049.7087,1434045.9
1074.2343,1094.1224,1067.9105,1078.9174,1079.1782,1357889.4
1066.9594,1084.1526,1042.8081,1067.9102,1064.5992,1581919.1
1057.681,1082.0538,1056.314,1081.1843,1072.7963,1920984.0
1088.1478,1098.1907,1070.6318,1088.9365,1080.8309,1399843.6
1077.9237,1096.7025,1062.0906,1089.6195,1089.0927,1538793.4
1056.878,1070.631,1042.0137,1066.2482,1059.5996,1505550.6
1067.7605,1074.7068,1051.8414,1062.6433,1053.8439,1245424.4
1007.39154,1034.9486,1011.49146,1030.5247,1022.6467,1336734.8
1062.814,1066.3625,1040.2267,1068.2721,1062.0912,1716150.5
1067.9498,1069.6373,1051.4567,1053.6952,1052.1509,1619564.5
1040.2668,1043.1393,1014.1363,1051.6558,1044.081,1797859.0
1071.3319,1071.7285,1052.9728,1079.9799,1075.4875,1360535.9
1104.0051,1111.7772,1080.9994,1118.8386,1108.4567,1546552.8
1078.7458,1096.866,1053.0885,1088.59,1082.734,1303479.6
1086.3916,1084.3575,1055.0662,1057.4845,1065.6387,1173461.0
1110.8064,1114.252,1088.0168,1106.2141,1105.7286,1551887.8
1110.8428,1107.3756,1085.2206,1108.0151,1101.1208,1535530.2
1119.135,1128.5828,1099.454,1125.8967,1124.8939,1700350.5
1117.4474,1122.3031,1086.8733,1123.9697,1116.4391,1722659.5
1099.2919,1106.0768,1078.1901,1092.4436,1095.6941,1325209.0
1086.8173,1087.0758,1070.9768,1105.4429,1093.646,1800276.1
1088.4403,1097.1293,1066.781,1087.542,1085.0314,1382216.0
1080.1865,1101.269,1070.1852,1104.6533,1090.7454,1312450.1
1112.1981,1120.539,1093.6951,1134.9545,1122.6693,1427847.8
1110.7428,1117.9425,1095.8108,1118.5167,1108.2955,1126504.8
1092.2003,1096.0851,1064.7253,1093.748,1090.0527,1791840.9
1111.1611,1118.447,1096.2063,1117.2124,1108.3905,1125750.0
1120.5178,1127.7847,1106.8073,1108.135,1106.2402,1330943.5
1129.2606,1135.9319,1101.9148,1131.167,1125.3715,1658295.1
1084.1675,1102.5817,1070.8743,1095.5286,1095.6848,1460491.1
1066.7253,1066.9258,1037.8113,1067.2203,1058.1155,1286076.4
1084.9274,1086.2141,1063.4066,1088.3885,1088.2152,1780024.1
1078.253,1092.3252,1051.8851,1069.2236,1072.274,1477842.5
1065.7386,1079.763,1046.7401,1067.8584,1058.8251,1074724.1
1068.588,1078.5375,1041.4398,1061.0651,1062.7816,1292259.8
1062.998,1070.0758,1041.4241,1075.6838,1070.3911,1507595.2
1050.1066,1061.6288,1027.9893,1071.6902,1064.0681,1625294.1
1078.965,1084.4252,1052.0665,1078.5468,1084.6691,1792166.4
1064.362,1074.3328,1056.5375,1082.058,1074.3741,1524670.5
1091.9603,1089.0231,1059.2804,1090.7626,1084.0776,1544261.5
1107.7552,1114.5667,1091.691,1114.2952,1101.4877,1230549.2
1064.8295,1083.418,1058.9594,1081.2727,1070.9911,1534839.6
1089.9161,1093.699,1064.8226,1092.0065,1087.5372,966301.7
1082.074,1092.3323,1057.7839,1095.5603,1090.3468,1404618.8
1086.8896,1084.8948,1063.2706,1082.5264,1077.4069,1513749.1
1064.2839,1064.0051,1046.4054,1072.1064,1062.5535,1383409.8
1051.6688,1059.0239,1029.2697,1052.4893,1050.13,1540892.2
1059.8212,1068.0854,1030.2487,1078.4304,1070.1472,1761187.9
1044.3411,1059.9602,1022.89325,1057.2886,1042.2485,1553416.9
1060.3645,1067.9528,1037.4181,1061.5518,1056.2925,1408636.5
1083.6459,1109.0215,1069.5441,1115.8713,1105.3259,1488135.0
1079.6481,1085.3906,1056.1461,1074.7318,1066.8152,1395081.0
1050.0513,1058.9873,1038.4076,1040.6288,1033.6161,1380065.2
1076.6603,1082.2327,1060.0483,1090.3661,1077.31,1295451.4
1060.1023,1072.709,1050.9908,1063.6638,1054.1936,1015285.3
1036.1849,1040.8969,1019.793,1041.6426,1035.5817,1218875.6
1052.1764,1054.8534,1026.9989,1046.6628,1051.482,1601732.1
1070.1763,1081.4319,1043.6772,1086.9712,1080.8864,1473800.0
1064.8005,1083.0133,1044.9462,1078.5823,1072.8385,1428762.8
1059.1138,1079.7856,1050.0774,1082.0553,1082.4846,1415051.8
1066.1721,1076.0898,1049.7393,1079.1866,1065.288,1440473.4
1057.1228,1061.2552,1037.6107,1048.317,1041.8616,1420510.0
1050.7812,1060.581,1029.297,1057.1582,1047.9359,1364450.1
1031.0574,1038.7539,1013.5194,1042.8092,1036.4089,1565320.0
1070.7509,1071.8667,1042.5474,1055.4819,1054.7339,1417683.5
1007.98035,1024.8369,1000.8724,1019.08813,1019.33234,1415537.6
1072.2871,1081.9606,1033.3624,1083.7515,1077.5118,1806716.0
1054.3384,1070.4286,1046.5858,1054.4344,1056.9901,1182377.1
1016.4692,1017.85016,1006.42346,1010.16394,1011.6868,1498353.5
1073.4219,1075.6066,1046.6512,1069.6003,1055.4899,1434292.5
1021.547,1026.4067,1010.90295,1021.84265,1023.39246,1533752.0
1013.5762,1039.2571,1012.62836,1057.0653,1038.988,1450519.2
1016.609,1033.814,998.311,1017.02527,1012.6453,1359556.8
1029.3871,1032.4951,1011.1905,1025.6395,1020.3951,1451439.2
1030.905,1049.2115,1027.9886,1060.2703,1047.6725,1574189.4
1087.5719,1088.717,1062.1339,1075.8724,1077.6808,1217533.9
1045.7156,1060.3796,1043.2537,1051.177,1050.2488,1268290.9
1068.0623,1076.023,1049.2749,1070.1284,1065.8062,1487567.8
1039.345,1047.2705,1023.4606,1048.4535,1038.6168,1422596.6
1075.9147,1078.9238,1051.1743,1080.9165,1070.1409,1490594.1
1036.7765,1049.1752,1017.6295,1042.9384,1034.1931,1348238.2
1045.2704,1041.2054,1031.8347,1054.9335,1054.1183,1532173.4
1043.2556,1064.4758,1034.5223,1056.8146,1042.4332,1253134.5
1033.9877,1050.4963,1017.18555,1052.683,1044.1965,1421528.6
1041.654,1048.4415,1021.01666,1056.6102,1045.3866,1377216.5
1041.3157,1052.762,1015.14954,1042.5426,1039.2307,1718866.1
1010.13416,1021.8119,998.00055,1021.61395,1010.5398,1495322.2
983.4838,993.08124,962.57404,977.75885,979.2341,1472300.5
1007.21967,1010.1537,1001.65784,1015.6919,1002.185,1409874.8
997.1677,1015.10004,994.58154,1013.4177,1002.8482,1455864.0
1006.8362,1027.7388,1002.1871,1023.99133,1019.19354,1690151.8
1062.5123,1073.1998,1034.008,1071.9366,1057.2108,1631578.6
1061.2594,1083.8085,1046.3989,1087.0442,1078.416,1414452.4
1007.43146,1022.2126,999.8978,1011.7684,1010.4034,1702664.0
1049.2456,1058.2008,1039.2032,1056.0013,1048.0496,1381890.4
1077.7968,1081.2812,1049.988,1072.6167,1065.5739,1194790.8
1090.7257,1105.0302,1073.2263,1096.9535,1090.0912,1155862.9
1088.1727,1105.6754,1075.5486,1084.3625,1086.135,1118977.1
1057.6477,1069.3068,1032.0209,1064.22,1061.8241,1592120.4
1087.1766,1096.7733,1071.663,1080.1943,1084.5505,1385678.9
1067.5426,1089.701,1055.0009,1091.8817,1083.3961,1517954.4
1082.53,1095.1769,1071.5178,1086.9286,1077.1388,1106711.5
1037.2445,1046.7073,1026.258,1041.752,1044.6106,1306010.2
1013.5016,1033.5853,1006.3071,1046.4316,1037.8674,1559363.5
1020.04395,1026.5494,1006.14056,1018.0741,1009.25104,1441136.9
984.5676,999.2172,970.00146,989.10944,980.70905,1472756.8
964.0846,976.4322,946.4302,964.6632,961.3258,1747356.0
992.8478,1003.928,987.02875,1021.7118,1002.63904,1765578.1
1009.02826,1012.58105,983.22034,1006.23517,995.6945,1766377.2
1071.6772,1088.7112,1051.3479,1096.737,1088.0348,1982983.0
1053.6882,1081.071,1046.7395,1052.5139,1054.831,1451064.4
1071.9846,1079.9545,1052.4392,1072.9347,1066.4747,1369385.5
1055.9646,1065.7166,1037.2407,1050.0797,1054.9886,1232221.5
1078.5607,1082.7034,1058.2593,1065.1583,1069.3156,1356888.0
1128.906,1130.6213,1108.0397,1108.8031,1114.458,1270572.2
1072.225,1074.2952,1052.1171,1062.3126,1065.7961,1251718.8
1067.9034,1068.1565,1049.7698,1047.4344,1048.414,1280401.1
1075.9857,1089.7183,1052.9918,1071.2401,1076.6754,1480760.4
1058.8217,1077.2788,1048.9602,1073.6611,1070.5948,1378918.4
1035.1886,1048.2961,1013.2778,1028.7102,1039.0781,2103335.8
1120.8513,1124.4371,1095.033,1116.1187,1122.6875,2250424.8
1102.6732,1118.0518,1077.2101,1109.228,1111.7417,1675777.2
1089.8104,1115.4872,1083.8821,1114.2635,1110.8555,1467818.9
1099.9274,1100.8889,1079.6608,1111.5453,1097.6857,1337356.2
1092.205,1093.9657,1061.7745,1095.6893,1084.7452,1338044.4
1090.6073,1096.3182,1065.8722,1089.1625,1081.6643,1216021.9
1116.5043,1130.7737,1098.2822,1126.531,1112.078,1317918.2
1117.9047,1125.1007,1098.8243,1129.9684,1124.7064,1038817.7
1096.681,1102.8306,1080.9325,1090.8688,1091.6082,1304135.8
1090.601,1096.2687,1065.1337,1075.4062,1075.3948,1115716.5
1107.5734,1117.8556,1083.0883,1106.8539,1102.571,1453861.2
1117.1217,1124.4171,1098.3015,1122.9847,1115.3522,1388821.1
1073.9185,1076.3634,1051.4119,1062.0165,1063.628,1194073.0
1088.9287,1102.0172,1072.2151,1104.8021,1098.077,1619493.0
1097.1482,1109.3754,1083.376,1115.2335,1102.6857,1531475.4
1064.3253,1084.3698,1055.9252,1075.4828,1073.1436,1524298.1
1076.1438,1091.5432,1057.3643,1089.1653,1086.214,1866655.5
1071.9001,1078.0522,1047.4492,1057.9023,1056.4058,1475815.1
1087.4402,1089.9011,1076.6776,1104.393,1090.6104,1611139.1
1076.2545,1085.2932,1058.7009,1063.8422,1066.6017,1697802.6
1046.246,1060.9962,1033.8346,1062.055,1054.6985,1286379.8
1081.2491,1090.0233,1047.9843,1074.8893,1075.0154,1792245.4
1069.1804,1082.6656,1059.224,1085.0553,1085.0886,1516252.5
1074.1882,1088.6486,1057.9198,1092.7838,1080.235,1456793.9
1051.0867,1066.5962,1040.4303,1058.4955,1052.5256,1307292.8
1033.2993,1040.7042,1023.50507,1025.5206,1028.9296,1479117.8
1085.7473,1101.7051,1068.8386,1099.9113,1088.4734,1876962.9
1064.0454,1081.3047,1059.1298,1079.5078,1070.149,1077042.6
1036.0372,1059.5997,1034.555,1056.3528,1053.8365,1629706.5
1067.6035,1072.5493,1049.9105,1074.4097,1062.3413,1371191.0
1041.1713,1060.8079,1025.0774,1045.8977,1042.5315,1340898.1
1060.0442,1059.783,1033.7095,1055.7836,1042.4462,1271566.2
1049.6466,1051.2589,1035.5098,1042.3903,1042.8177,1218885.5
1046.1013,1066.9572,1042.6545,1055.786,1043.4169,1439306.8
1024.3423,1034.2343,1010.5712,1024.9231,1024.0891,1378385.6
1040.8915,1041.5822,1015.53674,1015.50916,1007.88605,1197535.9
1091.5056,1098.0402,1066.1848,1084.6075,1075.6306,1333188.0
1073.0466,1084.9799,1063.8757,1087.3318,1078.1893,1447606.4
1081.6788,1090.2152,1065.3843,1085.1953,1079.6265,1176625.4
1064.0618,1071.2815,1038.6279,1051.2749,1048.2573,1265777.5
1052.795,1048.9167,1023.9145,1043.6517,1046.9783,1672968.0
1073.8865,1092.921,1061.2024,1066.7611,1070.2552,1855874.8
1080.8362,1086.5182,1068.1,1065.9705,1067.1224,1155761.8
1039.5024,1039.2383,1020.7515,1030.2847,1022.59406,1310706.4
1025.2823,1036.9501,1011.04205,1030.2506,1024.703,1552287.2
1039.5447,1055.7666,1022.16315,1043.2192,1033.3667,2045944.0
1082.2396,1084.236,1059.6301,1083.3894,1092.3103,1785465.1
1079.1267,1094.2896,1063.2932,1081.1772,1074.3993,1370655.8
1059.5968,1071.8174,1049.9581,1070.1187,1061.6763,1260709.0
1092.2872,1111.457,1077.5985,1109.0862,1107.0305,1774901.2
1065.4166,1065.2788,1032.5751,1051.7083,1048.8823,1290466.6
1056.989,1065.7295,1034.9619,1054.1779,1042.3827,1332046.0
1047.6158,1056.9828,1025.6829,1056.0167,1052.4061,1625498.8
1021.7316,1023.3362,1007.5841,1038.5013,1021.6062,1367752.8
1041.4473,1053.803,1029.8601,1044.7681,1039.0664,1315446.9
1008.0266,1009.8759,987.9921,1012.6584,1004.72864,1258126.6
1076.1105,1076.3337,1052.2217,1063.6921,1055.2074,1352542.1
1077.6488,1082.868,1064.5739,1080.7158,1070.8716,1290133.8
1036.4622,1057.2351,1027.9663,1059.9664,1060.7728,1413199.5
1067.837,1070.0579,1038.6621,1066.5643,1058.5499,1260139.2
1039.3984,1052.6046,1023.7345,1045.4268,1032.5494,1605071.8
1051.0103,1067.045,1033.8262,1066.7136,1059.5056,1370645.9
1027.5502,1033.7133,1011.3217,1036.9177,1023.8471,1458559.9
1069.4457,1079.496,1053.6976,1078.858,1075.702,1449389.6
1092.625,1101.9194,1077.8774,1105.2188,1100.5175,1538332.1
1085.9968,1107.0776,1077.9987,1110.0391,1088.259,1180450.9
1049.51,1066.714,1035.6937,1061.8846,1058.8593,1505422.4
1049.1624,1062.2717,1038.1567,1055.4691,1040.2501,1307754.0
1070.685,1080.1444,1050.2372,1074.1132,1068.6628,1479941.5
1078.7325,1086.7384,1058.1708,1067.6877,1063.9994,1342392.8
1063.0599,1072.7601,1054.4728,1078.7152,1071.3412,1303131.9
1080.6417,1088.1769,1057.2941,1083.2985,1072.1987,1370199.5
1074.8322,1093.1561,1077.103,1083.8434,1071.3894,1271795.6
1058.3835,1076.2231,1040.4923,1067.111,1067.2914,1699183.9
1036.7853,1049.9303,1025.7673,1034.543,1035.6158,1187665.2
1064.4017,1079.8721,1045.9413,1073.2534,1074.8525,1762667.8
1051.2324,1064.5461,1042.5057,1080.564,1064.3341,1793222.0
1063.9983,1073.7747,1062.0155,1066.9529,1058.6814,1292161.1
1040.4197,1061.9346,1027.3889,1069.6173,1056.5618,1388559.6
1074.8031,1082.3875,1055.6572,1073.9502,1065.922,1212371.6
1077.9583,1087.6925,1062.9817,1083.8885,1069.6857,1463342.4
1087.269,1090.1881,1062.3818,1105.573,1090.6826,1287770.9
1041.069,1044.7417,1017.448,1047.1685,1042.1898,1439210.6
984.7758,1004.727,960.13104,973.80414,994.89453,1983885.8
988.8983,997.52075,975.36847,996.8872,982.88043,1655167.6
1013.04694,1022.4684,998.3804,1010.3945,1003.11676,1289867.4
1059.1389,1062.6755,1032.9364,1051.2959,1040.5902,1596269.0
1031.4692,1037.5748,1016.09796,1054.8417,1041.191,1801055.5
1055.9419,1074.1482,1032.043,1064.3254,1059.6202,1513354.5
1075.9585,1077.4095,1048.3689,1072.0624,1062.2073,1442229.5
1083.4331,1099.2627,1059.6501,1089.3024,1084.8093,1485937.4
1096.3818,1099.2637,1066.4711,1090.608,1088.2621,1283676.5
1060.2299,1086.8766,1047.0278,1086.008,1074.7976,1262003.9
1105.2972,1112.3799,1084.3894,1099.1073,1096.0609,1403141.2
1062.1824,1074.3131,1049.8688,1080.6553,1068.6849,1403343.5
1075.2329,1087.2102,1054.2808,1082.8766,1066.4128,1465604.0
1025.9248,1038.8859,1005.0773,1029.88,1021.8353,1861609.2
980.7487,983.1603,962.42505,974.49567,971.92474,1250458.5
1010.0203,1017.41,982.80927,1002.5875,999.83813,1384176.8
999.1604,1002.1005,985.323,1007.97235,1000.86115,1774546.1
1063.8109,1083.7764,1046.198,1084.3442,1079.2969,1895024.6
1079.6979,1090.4974,1068.5183,1088.6084,1079.5444,1677222.6
1062.206,1066.9508,1049.2043,1066.6869,1056.4364,1263451.6
1066.4598,1087.2181,1050.888,1063.3578,1060.7614,1234697.9
1050.1228,1057.1293,1030.8093,1048.3242,1050.2332,1357100.1
1038.6719,1049.1277,1027.7726,1050.5205,1039.0223,1360624.8
1017.10754,1026.0309,991.3754,1048.025,1040.2428,2194212.0
1020.33813,1034.7233,995.7682,1022.3186,1021.47064,1498082.2
1048.8945,1038.9506,1022.0437,1046.9092,1044.2894,1475176.4
1058.4211,1067.9893,1048.9656,1066.6892,1053.6505,1451829.0
1064.3995,1077.3572,1055.2098,1077.0056,1063.9257,1298455.5
1105.6798,1103.8845,1079.5502,1112.6754,1101.6631,1957595.9
1081.069,1081.9694,1061.7941,1076.5115,1069.1956,1146991.0
1093.7195,1096.8875,1073.2963,1096.5637,1089.1948,1521725.5
1069.2584,1079.1416,1057.16,1078.271,1066.8232,1297066.9
1080.7852,1083.0721,1052.1029,1077.2578,1075.9597,1342659.1
1125.2323,1125.8214,1100.4465,1125.7947,1119.9252,1487074.5
1081.4653,1095.7383,1062.8845,1086.6528,1082.004,1284862.9
1098.0854,1112.7572,1087.6166,1120.5894,1106.1766,1237785.9
1094.5817,1102.5088,1068.99,1100.2064,1094.6594,1647736.2
1082.5559,1100.7819,1061.3116,1104.9136,1099.4224,1699161.6
1083.6078,1097.9652,1064.0609,1091.5807,1082.0836,1635384.4
1113.8068,1125.3086,1092.9618,1115.895,1117.059,1671110.8
1030.3474,1034.6418,1006.20215,1032.5106,1022.3672,1458971.8
1022.89124,1039.3158,1002.00464,1023.68634,1021.0962,1579391.1
1026.7568,1035.2361,1013.6814,1037.9596,1026.6106,1394047.5
1012.5153,1016.36444,986.1442,1014.29407,1009.2625,1731649.8
1023.22156,1037.0074,1007.2724,1035.9131,1019.96326,1564844.0
1064.9163,1074.9153,1048.4836,1056.0544,1052.2097,1349254.4
1080.5494,1087.3658,1062.4346,1084.1659,1074.7887,1137596.4
1113.4784,1127.214,1098.6786,1111.2792,1110.9834,1767721.5
1090.2622,1094.934,1066.8052,1096.8256,1087.3717,1463381.8
1062.4175,1075.7146,1048.7668,1077.4935,1066.1478,1179299.0
1010.1333,1018.8024,999.83673,1013.03174,1006.27045,1113560.9
1023.9192,1049.5985,1024.267,1041.3157,1036.2683,1720878.8
1031.3188,1040.3779,1021.1513,1040.2262,1030.1265,1464356.0
987.1178,1008.58887,976.98724,992.9422,990.07965,1815952.9
1004.2595,1027.4918,996.6004,1026.8843,1026.1012,1311007.2
1026.7245,1033.7737,1007.4863,1034.6256,1014.2518,1449046.8
1008.8624,1018.402,991.41797,998.3177,1010.2011,1408049.5
1036.9127,1055.0435,1030.1494,1036.735,1023.76855,1491033.1
1068.8107,1084.5969,1054.839,1069.3726,1068.9323,2002791.0
1060.6335,1075.7964,1048.3524,1076.6459,1069.0374,1575718.5
1099.5135,1110.915,1085.6105,1114.4124,1110.3319,1426986.9
1100.5568,1118.8643,1088.305,1120.3933,1113.885,1422083.6
1087.1198,1111.9341,1072.5815,1109.5168,1106.4025,1922061.8
1137.896,1147.6066,1118.4315,1138.2136,1136.4415,1715573.4
1084.7969,1092.1328,1059.2405,1082.0182,1085.4681,1380198.4
1103.3962,1110.4083,1082.1222,1094.4773,1086.4243,1110255.8
1115.1208,1129.6022,1098.4718,1118.9531,1114.4402,1490786.5
1075.2949,1081.0043,1050.5682,1084.569,1088.0516,1615660.1
1085.7856,1089.4426,1067.5095,1104.1189,1088.0432,1126450.5
1072.139,1088.4022,1054.6022,1096.0029,1084.1873,2124833.2
1068.9928,1084.6675,1056.7711,1088.0309,1073.5022,1199664.5
1066.2595,1072.5663,1040.1404,1059.0531,1061.0267,1460651.4
1036.8807,1063.338,1033.1732,1069.739,1063.8076,1797681.4
1042.6298,1035.7297,1009.6188,1042.0929,1025.5956,1142650.1
1038.3356,1060.9073,1021.80707,1038.9672,1032.8676,1619574.4
1061.0098,1059.0894,1028.5444,1065.8634,1057.3893,1617645.6
1069.2568,1074.633,1049.2026,1062.5955,1062.7816,1701186.6
1061.85,1063.2297,1042.153,1052.7168,1046.3362,1157626.4
1066.7717,1073.929,1047.7773,1065.8458,1066.3354,1382509.5
1075.8568,1089.2593,1062.8976,1095.6361,1088.3547,1621046.9
1094.0541,1104.8676,1075.925,1093.925,1088.3219,1473410.4
1074.6279,1090.8911,1054.6155,1092.6708,1080.2833,1670509.0
1076.661,1094.5897,1067.2958,1078.412,1076.5594,1364576.0
1045.4987,1059.2933,1022.3683,1060.4601,1047.9929,1628115.8
1080.6427,1090.463,1059.3918,1076.2523,1074.8188,1442796.9
1084.5785,1090.695,1072.0632,1091.458,1083.792,1240748.0
1064.1144,1067.5643,1060.8654,1074.8154,1066.3508,1520033.6
1106.1788,1116.1543,1093.2391,1123.4204,1109.0848,1507336.4
1083.4095,1092.51,1062.4846,1076.352,1075.0742,1362918.5
1044.2856,1047.8485,1026.0249,1029.541,1038.4718,1275453.4
