Open,High,Low,Close,Adj_Close,Volume
1072.4187,1088.5006,1046.265,1073.358,1075.7635,1546064.5
1046.4199,1058.2158,1040.9802,1066.3754,1063.2001,1775295.9
1065.1064,1074.4412,1053.2618,1065.8333,1063.9879,1290644.2
1040.9491,1038.057,1029.2339,1054.3848,1046.2621,1287277.5
995.6323,1010.6814,976.5343,976.73505,987.8705,1746431.1
1020.3361,1035.6906,1005.2632,1024.817,1012.015,1305943.6
1004.83466,1018.1969,991.2792,1024.2278,1007.8902,1610887.6
1028.1873,1042.8304,1011.60394,1029.8518,1022.2958,1142536.6
1024.3708,1026.1705,997.8567,1025.6417,1017.0696,1346879.2
1062.98,1065.3358,1045.6014,1054.8248,1058.2235,1395421.4
1033.4153,1033.8662,1023.2587,1033.0746,1024.1635,1154644.4
1035.4288,1048.2992,1024.3914,1049.3142,1046.754,1379892.6
1069.4319,1079.2825,1054.0627,1069.6925,1055.855,1264142.2
1071.807,1089.2106,1050.1753,1070.7565,1064.8126,1421304.2
1093.6093,1104.204,1074.811,1094.5925,1095.5535,1183030.8
1092.2849,1100.4587,1072.222,1111.2986,1102.1576,1416941.1
1082.6394,1087.5969,1060.4832,1083.2864,1079.3656,1534343.9
1072.6067,1081.2473,1066.4247,1089.9117,1088.7783,1119125.1
1088.8943,1091.1116,1059.1149,1087.2986,1079.3467,1434373.9
1057.1036,1069.1586,1030.6436,1061.8385,1065.4451,1307275.5
1056.3739,1070.2335,1043.3151,1073.0916,1065.3232,1355173.9
1077.42,1095.0829,1064.9973,1075.7719,1082.6085,1628966.6
1054.1246,1069.3263,1045.4762,1075.4899,1076.3851,1536322.0
1008.83887,1033.0902,1000.9203,1037.7103,1029.7609,1725140.8
972.1492,998.9766,970.473,994.4217,984.05817,1482871.6
1035.0754,1038.8853,1003.2578,1027.49,1020.36725,1667240.9
1044.6832,1052.7474,1029.0746,1044.0944,1035.4467,1435710.8
1042.5365,1041.1799,1021.9357,1040.6088,1033.1675,1763597.6
1099.4221,1109.2991,1080.0385,1102.0458,1101.5797,1249299.2
1040.8374,1054.1561,1016.8387,1037.6145,1034.2698,1271812.9
1080.3757,1072.0463,1054.9813,1056.7937,1062.5,1533120.5
1071.481,1078.6482,1050.413,1078.2223,1077.1307,1433463.8
1029.7675,1046.1797,1016.1306,1038.1504,1023.6414,1410947.6
1068.5839,1076.2333,1053.0974,1068.7252,1066.201,1518536.5
1073.245,1090.4308,1063.8263,1087.0719,1076.936,1306654.0
1042.3304,1048.1234,1028.2988,1052.5906,1050.3081,1664291.0
1061.9685,1071.8402,1040.6599,1074.6125,1068.7068,1496269.4
1069.7954,1074.2719,1045.3279,1093.2853,1079.7822,1583532.2
1051.2671,1059.8193,1027.873,1025.2456,1040.5796,1310809.9
1051.236,1048.9954,1038.5961,1057.0232,1041.0603,1450598.2
1062.4547,1075.047,1044.778,1060.2224,1055.5533,1457800.2
1075.2932,1076.3971,1056.661,1070.4489,1061.7786,1415680.8
1075.5599,1076.3916,1054.1676,1069.7407,1063.8195,1284468.2
1021.3933,1030.0087,1005.8408,1032.499,1028.7822,1435345.8
1028.134,1033.0708,1009.6161,1016.64374,1012.44775,1198722.2
1032.4475,1058.496,1030.84,1045.5083,1043.0698,1477302.4
1074.8339,1079.9622,1054.4994,1078.2795,1074.1698,1740440.1
1098.508,1115.3251,1082.2506,1105.3608,1093.494,1338012.4
1143.4559,1149.2734,1127.9474,1151.969,1143.3062,1166098.6
1124.4861,1128.4115,1103.8114,1126.9596,1116.5857,1003961.9
1095.4191,1103.2844,1075.5958,1102.8391,1097.912,1470884.8
1077.0378,1091.4114,1061.8578,1073.803,1077.4296,1511758.6
1097.6045,1106.3037,1078.4856,1092.8788,1081.7006,1244566.1
1111.6451,1125.8502,1091.4072,1111.077,1105.1913,1755463.2
1071.1067,1070.8326,1057.498,1090.171,1080.9104,1582096.8
1065.2245,1061.0732,1034.6096,1044.4875,1043.2998,1649909.2
1092.5455,1092.824,1062.3956,1092.9899,1095.7328,1510204.8
1034.6957,1067.4596,1031.7501,1057.004,1055.3549,1487972.2
1084.2776,1080.8319,1056.1246,1086.6388,1075.5475,1605989.2
1050.2908,1067.8805,1048.867,1075.9381,1064.0243,1434869.6
1072.6782,1084.4214,1059.4152,1074.6106,1069.1913,1317089.5
1087.5159,1098.2975,1075.4153,1097.8397,1087.4163,1225517.8
1076.058,1085.9724,1058.398,1095.118,1087.2428,1304633.9
1103.7091,1102.004,1080.5082,1109.7728,1098.2484,1316556.8
1111.118,1119.4177,1085.3395,1107.5764,1100.402,1226953.2
1121.8707,1127.4591,1100.5463,1116.7256,1114.0925,1072694.2
1094.1556,1100.4427,1079.4668,1105.8342,1089.9985,1338370.0
1094.2664,1099.1737,1071.4948,1095.9761,1092.1584,1868475.8
1050.7843,1069.2264,1042.5282,1075.0602,1065.888,1139246.4
1084.2983,1094.9164,1063.2435,1090.286,1078.7336,1381135.6
1112.6779,1125.9476,1098.6178,1111.795,1118.6415,1445966.2
1068.5848,1067.8264,1050.6198,1073.7148,1068.056,1541072.4
1054.2394,1070.219,1048.0474,1070.1758,1058.949,1685223.8
1072.5609,1075.4094,1037.5765,1067.7656,1064.883,1378639.6
1073.2922,1091.7788,1059.0989,1071.8574,1077.0032,1775120.8
1067.3708,1085.1024,1055.685,1066.1093,1064.7643,1504724.4
1043.5317,1055.2462,1028.5835,1045.7446,1037.1646,1951925.5
939.0292,947.5119,942.83826,958.9159,949.57117,1668306.4
1000.2853,1001.1262,976.2224,995.493,996.9995,1801884.2
1000.57684,1005.55084,984.2436,995.23627,990.84906,1373109.9
998.01013,990.6016,978.0158,1003.8229,991.3477,1367654.1
996.9131,1004.87177,979.92255,993.0181,995.4435,1330161.6
1022.0697,1027.7554,999.171,1005.5798,1009.1581,1436297.8
1011.3269,1032.4508,1004.7226,1026.8644,1021.8914,1498822.1
1048.3594,1053.6481,1030.9774,1049.9641,1039.9407,1290368.0
1061.0913,1082.0687,1061.1072,1088.0005,1070.4385,1232608.8
1068.4515,1071.2648,1052.9562,1070.792,1062.2053,1177663.8
1063.3906,1078.3346,1044.7896,1069.3403,1065.679,1443235.9
1082.3457,1101.3224,1078.0284,1086.435,1084.7379,1466886.6
1077.0092,1098.6843,1070.0144,1089.6881,1083.9795,1725530.5
1104.113,1114.1787,1074.0287,1095.4745,1095.0625,1514175.8
1051.0863,1068.486,1039.9855,1053.2482,1062.8925,1468516.9
1083.5605,1109.2885,1069.8735,1093.147,1076.4254,1256767.6
1066.4664,1070.0117,1044.2512,1064.7185,1068.7821,1779942.8
1028.8458,1041.0088,1014.91315,1042.5569,1033.3601,1456665.6
1077.1172,1070.092,1047.6571,1073.9272,1056.3762,1241123.0
1033.1705,1048.0726,1022.93506,1049.0709,1035.5836,1698900.2
1022.8815,1032.2699,1012.34906,1022.7879,1012.30505,1312489.5
1038.8146,1053.6721,1022.97003,1034.9009,1030.2544,1437863.9
1029.6827,1037.6501,1012.422,1041.5864,1028.6543,1366144.6
1028.267,1044.412,1024.4248,1039.4308,1036.6073,1630989.1
993.9186,997.4832,962.5487,999.22925,1000.19855,2007425.5
991.4777,998.19684,971.5155,994.5361,982.9171,1522253.4
998.27673,984.0968,963.2031,996.0264,982.98615,1536997.8
1009.2782,1013.6694,992.70905,1009.7915,1005.83954,1382198.8
1034.0514,1023.8804,1001.0603,1018.54755,1015.67126,1814603.6
1000.67163,1024.9674,989.04254,1031.5571,1011.65027,1633788.5
1043.4054,1051.9083,1022.6017,1058.3008,1043.238,1497670.4
1055.1664,1073.6903,1047.4052,1074.8301,1067.6838,1376987.1
1023.1657,1032.7437,1006.77136,1008.5929,1011.5645,1546777.2
1051.514,1067.2756,1031.7656,1055.219,1049.9783,1390986.6
1029.1947,1034.2012,994.8404,1027.0927,1024.0349,1491489.4
1034.9244,1044.0051,1020.1758,1045.4012,1039.3834,1341524.5
1075.5112,1080.5189,1050.8273,1075.8315,1070.8075,1351124.0
1004.1201,1011.7297,988.5246,1011.1872,1004.9605,1442873.2
1048.0837,1055.7495,1028.1577,1044.742,1044.1022,1523950.2
1048.8365,1056.5411,1030.1442,1059.0481,1048.2863,1643402.8
1110.2186,1116.9465,1092.8743,1114.0101,1115.4629,1490932.0
1093.3933,1097.2983,1078.8615,1094.763,1078.7551,1187638.1
1117.7721,1126.7833,1091.9811,1128.17,1118.1287,1284934.4
1049.167,1070.9133,1043.2773,1058.574,1051.018,1333747.9
1028.5437,1032.5142,1020.772,1030.1117,1022.33026,1363078.9
1086.9939,1101.6404,1066.3317,1101.9664,1103.0979,1967700.9
1097.4456,1104.5842,1077.414,1101.1069,1091.7522,1372384.8
1051.5991,1056.622,1040.152,1060.6086,1057.5159,1432620.2
1057.3434,1060.1545,1028.3914,1052.9884,1045.0092,1421410.2
1070.5408,1066.6813,1045.095,1059.1279,1058.8418,1286804.0
1041.944,1052.3777,1026.137,1028.4055,1031.0309,1227227.0
991.1044,1005.1879,976.23285,1006.4602,995.1771,1612727.5
1022.56213,1033.1259,1003.0652,1042.2821,1021.609,1390293.6
976.3741,1004.8777,971.56,989.53015,982.7991,1544582.1
1020.2505,1041.3369,1017.3216,1044.1805,1028.9778,1614133.4
1059.3829,1072.7524,1043.7079,1067.1425,1056.4337,1391899.2
1052.0557,1057.5336,1033.1693,1038.6896,1034.7283,1368004.4
1008.5029,1020.59106,991.6823,1022.08936,1018.6558,1437965.0
1040.7837,1046.5223,1020.9036,1043.1812,1025.8936,1282842.9
965.97546,984.4164,971.16656,986.55316,975.8511,1758770.8
1033.3324,1035.5756,1011.13513,1025.1578,1022.65247,1581181.8
1008.69525,1013.7508,983.52704,987.12866,986.4644,1757727.4
987.477,1007.80695,984.8626,1024.966,1005.30835,1574307.8
1009.32635,1014.80646,993.4977,1001.2986,997.1428,1771403.9
1008.10614,1013.9851,993.80536,1011.1463,1002.13684,1217247.8
1039.139,1056.7994,1021.63763,1021.7798,1032.195,1657279.0
1035.9604,1048.8403,1002.6822,1034.3215,1031.3009,1631423.2
1087.7052,1105.4805,1077.2805,1087.5132,1087.8345,1499924.6
1072.3359,1096.4309,1055.7766,1075.504,1074.9077,1439112.0
1031.5966,1056.2032,1013.6883,1039.1381,1035.2987,1672395.8
996.2567,1018.26483,988.423,1011.2712,1017.62006,1484756.0
1060.0782,1070.8584,1039.3004,1057.7891,1053.1725,1229991.9
1054.8033,1061.009,1035.355,1047.8024,1051.2635,1476096.2
1072.7245,1083.3062,1053.2125,1064.0656,1061.2682,1280761.2
1109.907,1119.7509,1087.7528,1110.4131,1100.3002,1765866.8
1066.5502,1077.8132,1043.6938,1073.7997,1070.0051,1389580.8
1074.3999,1079.0692,1051.9695,1066.1852,1063.8751,1608386.6
1039.216,1038.2076,1019.7527,1047.3094,1042.4535,1548580.2
1025.2748,1047.2534,1025.553,1052.6896,1043.2727,1403220.2
1042.5388,1052.2377,1034.373,1054.4727,1046.9764,1261429.2
1033.3036,1044.9602,1020.4617,1044.6775,1047.2258,1621929.9
1073.7511,1085.1716,1049.7576,1071.5212,1069.5837,1819640.1
1054.0968,1063.297,1041.2367,1055.6353,1050.4175,1279449.0
1059.4979,1071.756,1047.6525,1080.0724,1068.1764,1310003.4
1022.4263,1013.22864,995.54254,1004.1619,1002.684,1261271.4
1039.569,1054.1339,1022.84644,1051.6287,1046.8405,1447823.5
1065.3888,1083.4401,1055.9496,1065.9777,1060.3528,1371452.4
1035.5275,1043.6566,1021.0156,1059.9426,1044.5641,1351506.2
1105.9108,1109.9016,1088.468,1116.624,1111.2786,1652180.9
1104.2184,1118.273,1087.0804,1105.5854,1095.8351,1174921.1
1115.9493,1130.4071,1099.1356,1129.8135,1117.8109,1195506.0
1091.0249,1117.3755,1077.8636,1112.1938,1105.5986,1303422.9
1082.215,1099.9128,1065.8892,1094.9757,1084.3003,1276114.4
1063.7876,1060.3384,1035.2164,1034.0139,1037.6326,1116113.6
1057.7098,1065.8661,1045.8534,1056.3344,1058.9335,1315922.9
1018.56177,1032.366,995.34186,1031.4482,1026.0913,1932739.0
1047.7368,1050.8237,1020.4342,1052.9648,1046.2289,2117128.0
1051.1195,1065.9966,1041.6329,1047.9165,1045.0875,1414526.4
1046.4033,1056.7168,1029.3285,1057.5792,1046.9059,1477586.0
1063.3182,1075.5714,1050.5791,1072.7496,1070.76,1512604.6
1078.5206,1080.0492,1058.594,1077.2672,1069.8231,1297626.8
1067.2815,1080.1653,1045.2859,1081.2632,1073.6588,1407356.5
1045.5406,1049.163,1018.1915,1033.9016,1026.5032,1335750.6
1009.4563,1016.87317,1002.48926,1018.5001,1022.56775,1556463.0
1038.2139,1042.2583,1010.63696,1021.6029,1017.50684,1288651.4
1054.1243,1043.7913,1020.8565,1028.2397,1031.6094,1758640.0
1002.3983,1006.8507,985.2878,992.39703,991.3876,1344982.5
1003.06104,1002.63605,978.6226,1013.09607,998.3767,1477911.6
993.1124,1007.55536,983.23224,1000.1382,999.3821,1576058.9
986.72284,973.5269,956.90857,965.8033,963.6205,1637552.4
963.66797,985.3166,949.34674,988.15955,969.4995,1944092.1
980.1591,1006.08417,990.47345,1006.7402,992.0393,1445297.8
1024.6603,1039.5392,1008.58813,1032.97,1021.7214,1174089.9
1079.6736,1089.6277,1057.362,1083.5933,1075.3253,1538721.9
1063.2291,1075.6863,1045.5226,1077.2948,1058.4521,1591328.6
1060.6592,1054.3373,1024.183,1033.059,1043.9521,1661454.6
1086.076,1107.4921,1074.8353,1108.8774,1086.8029,1183788.0
1032.493,1032.0127,1007.70905,1032.8302,1028.6716,1594226.8
1060.5778,1070.0433,1032.8828,1075.4216,1068.3246,1808600.4
1063.8324,1071.5695,1044.9929,1055.3771,1050.0253,1172052.6
1032.6422,1028.003,1007.71655,1032.5695,1019.4555,1515584.1
1067.484,1077.9705,1056.0858,1062.926,1073.6882,1413054.0
1105.3494,1119.9404,1084.324,1122.9929,1107.7164,1690911.4
1118.5752,1121.09,1094.2473,1112.6809,1109.5208,1047849.8
1102.5835,1110.0935,1081.714,1102.7766,1093.0375,1105897.6
1057.9114,1065.0385,1029.0466,1041.4176,1042.6101,1405694.1
1084.4507,1091.9775,1055.8152,1076.5474,1081.6458,1894992.5
1039.322,1038.6349,1007.80096,1016.6015,1017.8828,1414758.2
1070.0015,1078.33,1049.5477,1079.5259,1083.2524,1685411.2
1104.7668,1116.2281,1086.8369,1105.0172,1105.675,1181718.6
1093.3978,1101.7317,1072.3328,1085.7706,1094.2252,1549946.6
1083.7546,1104.8958,1073.7721,1119.3477,1100.6565,1485927.6
1054.1062,1073.5858,1044.7076,1063.364,1052.3588,1298527.0
1067.0109,1073.5116,1044.9536,1063.6835,1066.6742,1656215.9
1031.7694,1048.8385,1016.49817,1041.3794,1025.2402,1385158.5
1046.2678,1053.4369,1024.0496,1043.36,1037.5709,1447862.9
1046.0051,1057.1395,1027.6222,1058.6411,1055.6101,1665906.6
1076.803,1086.4178,1049.56,1081.3973,1077.4624,1336145.2
1065.1902,1072.6917,1042.1858,1057.8977,1058.4857,1291860.2
1092.8186,1104.654,1082.1814,1091.7544,1084.3625,1272506.0
1065.6971,1092.4369,1053.3622,1087.5322,1075.3987,1633031.4
1079.8066,1102.2925,1073.3387,1107.9893,1098.2637,1282408.8
1109.2826,1125.1449,1088.3491,1118.2218,1118.0643,1545677.2
1099.6469,1100.5999,1083.325,1072.7777,1063.4158,984245.06
1046.7842,1062.4253,1024.2926,1061.4352,1055.6481,1801896.5
1098.976,1110.4347,1087.7454,1105.9563,1088.5485,1181474.4
1093.4166,1103.6821,1075.9418,1111.3564,1105.647,1643254.8
1043.1157,1061.6671,1018.438,1057.7184,1055.3308,1557767.8
1090.0936,1097.1382,1080.828,1105.681,1087.0731,1537821.6
1051.9597,1057.7174,1037.6849,1048.8529,1040.8174,1162174.5
1017.05273,1024.63,1004.1084,1034.9635,1019.8412,1429586.5
1066.5989,1076.42,1050.2999,1085.8016,1075.1625,1863594.6
1083.2444,1094.2236,1064.0186,1092.4729,1090.2306,1583090.8
1069.1366,1085.5,1054.3248,1081.1293,1079.1641,1431017.1
1087.9608,1100.5167,1072.9021,1111.5807,1099.0056,1615906.8
1045.203,1069.2112,1040.1547,1078.774,1057.7372,1256343.4
1054.5321,1052.5433,1021.3486,1045.5225,1045.4447,1588746.2
1037.2682,1037.2178,1029.0989,1037.5203,1032.452,1700486.1
980.3941,994.7096,977.33185,1017.2115,1007.0431,1624559.1
1024.2762,1031.4651,1007.1923,1037.176,1022.1822,1575521.2
1047.5646,1053.7747,1033.1506,1049.1389,1046.1594,1281513.5
1068.782,1073.6592,1064.0554,1076.1901,1071.2047,1550854.2
1109.0063,1123.4176,1088.7435,1107.3777,1096.3767,1271551.5
1069.4701,1076.2218,1048.3641,1055.731,1061.3391,1290969.9
1044.2648,1054.7981,1027.6376,1056.5918,1049.1454,1540408.9
1028.4514,1058.3569,1021.8513,1039.3712,1042.8865,1800105.9
1066.6134,1074.3983,1042.8779,1062.1647,1052.911,1361623.6
1088.1481,1089.7452,1063.0592,1092.9885,1088.3263,1500573.4
1075.1029,1085.6072,1056.5118,1082.0259,1066.5214,1198113.1
1057.2812,1061.355,1028.8136,1065.1337,1048.6031,1283434.9
1073.6686,1085.2128,1062.4729,1084.231,1077.3601,1272150.9
1044.2546,1045.8502,1025.4736,1028.9298,1020.2714,1116523.0
1037.4421,1048.2594,1015.8993,1044.6869,1036.8483,1672161.5
1052.5146,1055.7102,1021.983,1048.5024,1038.1442,1693979.6
1033.9528,1047.3729,1021.6015,1045.24,1042.564,1248611.1
1043.8146,1046.9963,1026.3165,1042.1659,1035.7169,1405627.5
1064.2733,1078.671,1054.5349,1072.1123,1063.3341,1298837.8
1052.0773,1069.1259,1039.1434,1072.3774,1068.3762,1265037.6
1057.2959,1064.9485,1036.0308,1046.9187,1056.1189,1558167.2
1076.9928,1085.7039,1058.8219,1090.5482,1085.6696,1541037.9
1077.2737,1080.6901,1051.697,1081.199,1072.3307,1472413.9
1070.9943,1077.846,1048.4617,1061.2245,1049.3394,1088884.0
1019.47516,1024.5193,1002.92377,1016.62085,1007.4142,1511975.8
1038.19,1029.3131,1002.8861,1033.8706,1031.5181,1511356.6
1054.0748,1049.8722,1034.237,1051.457,1043.8403,1315454.2
1030.8268,1050.9194,1023.9381,1041.1604,1041.5886,1372170.1
1039.487,1047.8262,1019.4364,1038.6243,1026.7275,1329508.0
1073.1443,1088.8203,1057.4474,1063.2589,1068.737,1349523.2
1067.6923,1078.3828,1047.0851,1077.0497,1074.0243,1488164.6
1041.2113,1060.7666,1018.168,1044.7802,1044.4606,1270370.1
1077.1465,1100.6599,1073.0327,1095.978,1083.2291,1385358.2
1055.8784,1078.9214,1044.2356,1054.2681,1050.6476,1284157.5
1059.9271,1074.3259,1054.249,1084.2278,1072.6898,1666552.8
1076.4929,1086.1042,1053.7218,1074.1792,1069.0807,1346647.4
1059.5968,1071.5917,1041.2659,1076.4666,1060.5303,1311966.6
1060.2671,1070.4332,1049.6494,1061.7556,1058.2614,1179491.4
1050.0521,1056.636,1020.8027,1043.5643,1033.3773,1330553.8
1047.1744,1056.3486,1036.3868,1070.1328,1056.8248,1407021.0
1041.8972,1049.2264,1034.3859,1043.8212,1044.4623,1525220.5
1030.0475,1041.979,1013.74817,1026.5786,1016.8694,1566471.9
1041.6677,1056.1008,1028.4843,1059.7487,1042.122,1381996.5
1030.8165,1052.1802,1017.295,1048.2347,1043.6351,1389876.8
1068.2979,1084.32,1053.412,1066.63,1073.3811,1692766.1
1085.5768,1087.5128,1061.8306,1081.032,1070.5884,1145237.4
1056.0914,1055.7628,1035.9967,1058.4424,1045.6873,1366882.1
1024.3741,1044.639,1011.43445,1042.2764,1030.0642,1548158.5
1082.0131,1089.5939,1065.7585,1082.2654,1081.6422,1412025.5
1058.865,1071.4679,1046.5062,1080.1157,1074.7076,1230842.8
1102.7506,1106.0187,1076.3795,1104.2511,1090.0842,1316929.1
1090.6746,1088.1882,1058.0817,1076.7135,1078.9755,1526335.4
1050.2312,1054.4277,1023.3865,1041.1564,1046.9144,1804483.9
1050.5693,1050.5629,1029.3647,1063.0695,1050.1849,1263293.9
1083.7662,1093.4507,1066.6204,1097.5361,1080.3368,1452813.1
1104.1372,1112.8508,1090.0521,1109.5588,1095.6473,1116584.8
1049.1515,1061.0688,1041.1499,1059.1731,1048.1704,1346977.9
1082.946,1086.8193,1057.8185,1086.0969,1074.1853,1251425.2
1099.6272,1103.3679,1073.3446,1094.9315,1093.8077,1115847.2
1077.0305,1080.7026,1062.5183,1082.6582,1070.8632,1461018.9
1029.1742,1038.8861,1019.999,1053.3313,1050.6033,1764396.8
1085.007,1090.7854,1063.0085,1087.4065,1081.6874,1315244.6
1034.578,1057.6372,1017.80273,1055.5399,1046.8367,1530479.0
1023.8183,1030.0691,1005.975,1025.8317,1017.2081,1260985.2
997.90796,1003.45526,974.2364,1009.22125,998.0715,1593163.8
1027.3761,1049.9567,1018.2055,1053.4222,1047.0195,1901420.1
1031.3308,1036.0371,1004.75757,1025.9028,1016.66425,1482005.9
1022.27826,1015.5825,1002.78455,987.48914,1002.3795,1532582.9
1014.40125,1028.1495,998.1972,1019.43713,1019.2542,1489989.8
1058.596,1055.8441,1022.6724,1044.0339,1047.3191,1867042.8
1095.4022,1117.8699,1089.0752,1105.9562,1101.9127,1709153.2
1057.8068,1061.0303,1033.9583,1054.8306,1056.149,1413187.1
1016.35657,1029.6599,1002.0101,1007.7687,1012.6622,1433907.8
992.61383,1008.8748,990.3881,1007.6431,999.446,1531001.9
1016.38727,1029.1349,1003.5629,1020.991,1007.7199,1405523.9
1020.0484,1043.7458,1011.2729,1046.7625,1043.7524,1462920.5
1047.5061,1047.7078,1020.0674,1041.6201,1033.105,1374133.5
1073.4042,1068.376,1043.7542,1066.0558,1061.0527,1230070.8
1064.396,1062.1561,1030.7089,1085.004,1072.1838,2165882.2
1042.7014,1058.3608,1029.113,1044.3679,1037.2864,1427647.9
1096.1647,1100.6232,1069.4208,1083.1764,1085.8905,1576120.5
1083.0114,1087.1688,1065.8164,1077.4374,1082.6705,1294906.2
1084.4728,1095.8859,1057.9297,1083.7301,1079.1205,1838913.0
1081.1561,1100.9884,1064.9296,1100.8717,1093.0636,1466795.4
1074.8253,1105.3888,1065.6471,1091.1335,1101.1776,1810220.8
1088.0731,1088.7296,1061.3187,1078.9274,1078.8323,1370335.1
1108.8986,1117.9031,1086.2084,1103.5344,1098.2083,1263599.6
1063.972,1083.7184,1051.4716,1085.0592,1080.7751,1264176.9
1064.7853,1082.9662,1063.0468,1088.3663,1075.7006,1168172.9
1029.3118,1044.7877,1020.9798,1045.673,1037.2302,1413890.1
1053.232,1061.9548,1035.2046,1039.106,1041.3901,1250530.0
1063.2161,1073.5264,1045.8347,1064.6053,1071.8932,2281361.2
1074.8121,1086.1914,1060.6997,1079.9894,1070.8271,1417592.2
1036.2017,1042.6487,1025.6849,1052.4421,1037.0486,1183657.2
1087.2559,1084.5414,1057.8752,1076.1879,1070.9369,1453977.2
1097.9036,1101.3373,1077.7275,1102.1305,1093.9198,1169085.5
1034.0613,1047.9515,1013.5153,1047.7424,1040.5023,1803768.6
987.96,1022.5683,994.6308,1020.1646,1027.2314,1890730.5
1024.8918,1037.7191,1012.547,1056.8195,1039.6898,1437676.5
1028.6178,1032.427,1004.32153,1014.89667,1015.12366,1409287.8
1060.5244,1076.7611,1044.8325,1080.5345,1067.7045,1396876.5
1051.968,1072.9607,1039.6577,1060.626,1060.712,1486485.0
1075.2032,1089.4049,1048.689,1077.8462,1073.2073,1859470.8
1072.6492,1076.362,1048.2261,1060.605,1055.2076,1803112.5
1059.8704,1071.6003,1042.4595,1078.137,1075.6968,1915624.4
1097.9045,1109.7955,1081.6215,1093.2191,1098.7781,1905023.6
1082.508,1092.5566,1055.8772,1075.6796,1073.624,1436275.5
1087.6761,1096.8883,1072.3052,1087.0006,1080.3888,1176391.1
1061.1019,1078.2103,1061.8549,1093.2479,1077.553,1628946.9
1075.6522,1065.5464,1038.3861,1078.6942,1067.48,1400975.8
1074.0785,1078.3866,1062.5367,1079.323,1059.438,1131425.2
1114.9515,1118.9995,1095.3671,1111.8298,1105.7981,1249045.1
1138.2823,1131.8146,1102.4598,1124.5979,1127.0582,1466477.1
1101.9624,1114.1173,1092.4521,1118.0299,1104.6011,1427566.5
1125.8765,1129.5216,1100.7328,1115.0818,1118.5121,1075459.1
1093.9353,1106.8966,1068.2815,1110.2163,1101.0632,1672474.8
1131.0367,1133.0469,1108.3208,1131.7922,1123.1267,1447219.1
