Open,High,Low,Close,Adj_Close,Volume
1049.5048,1055.6295,1041.5374,1062.361,1047.0768,1590258.2
1083.1748,1088.009,1060.2512,1065.2595,1070.2941,1220737.8
1064.5476,1078.2189,1041.0859,1055.3177,1054.8362,1645378.4
1036.2319,1034.0979,1014.36,1036.9493,1037.8757,1543218.1
1012.0937,1012.04034,996.31604,1026.6024,1015.88403,1632173.0
1033.3713,1050.3119,1025.9645,1039.8788,1031.6725,1542172.4
1066.6849,1066.3622,1045.3362,1067.6979,1057.4307,1399688.2
1038.148,1034.5286,1017.5846,1040.3665,1034.9185,1356365.1
1068.9858,1090.9596,1049.4292,1083.2563,1072.5846,1709718.0
1074.2289,1079.016,1058.681,1082.8401,1075.5728,1441864.5
1046.435,1051.1868,1024.7302,1033.1494,1039.6954,1265289.1
1041.983,1042.2928,1017.1229,1027.5826,1034.0424,1521982.1
1033.5226,1038.2635,1020.03986,1036.5192,1027.0889,1484408.2
1044.2443,1050.3182,1023.9042,1059.2819,1049.5862,1685500.0
1098.122,1101.3496,1077.1661,1100.3014,1086.794,1179558.0
1079.7429,1088.1549,1058.7417,1079.6545,1074.6708,1476409.5
1115.3783,1131.5154,1105.8672,1126.7512,1125.0226,1301649.5
1066.5592,1075.4463,1057.7395,1081.6868,1077.6506,1484331.8
1057.3729,1061.1691,1037.1445,1047.6058,1041.6296,1481978.8
1036.1774,1039.4427,1015.44543,1039.4778,1022.7134,1273095.5
1008.56213,1027.264,1004.8353,1022.75934,1011.2942,1392353.1
1017.8617,1029.9269,1011.8431,1026.8959,1014.39453,1204294.0
1056.6868,1063.2087,1037.5488,1060.6561,1046.9742,1266053.8
1036.8717,1055.3386,1033.3506,1056.4336,1053.0157,1264386.5
974.5964,1008.12006,966.2532,989.30444,983.72723,1881252.0
987.8455,988.0789,967.8985,994.5872,977.53534,1571172.9
968.02783,984.0411,967.99005,972.89355,969.8633,1603712.6
1003.96606,1017.4106,988.84393,1019.99994,1009.9019,1593116.9
1018.96893,1019.45776,998.61285,1020.0362,1018.7493,1792304.5
1027.0658,1037.7731,1005.37524,1028.3225,1024.3125,1508596.6
1057.4744,1061.7175,1039.2031,1068.1511,1058.6945,1529127.4
1039.989,1040.5243,1019.6967,1047.8848,1035.818,1473435.0
1013.8194,1029.8728,994.35474,1019.0454,1006.2596,1361695.1
988.9978,988.5714,963.77875,951.6172,963.0899,1619374.6
997.3151,1008.2151,983.40466,1001.5952,998.5387,1578293.5
1018.5428,1019.3938,1003.3842,1020.87616,1008.05457,1653517.6
989.1938,998.05164,969.32904,989.60126,986.8285,1449673.2
1038.0233,1046.4229,1023.2022,1025.69,1014.9719,1473435.0
1046.7194,1059.3928,1024.7501,1041.5132,1046.8878,1601670.5
1025.9437,1032.3414,1008.5913,1030.3615,1031.4191,1554100.1
1059.4911,1063.0275,1047.9183,1062.5408,1051.2468,1297720.5
1006.76434,1019.796,989.7185,1034.7435,1022.15314,1621643.8
1039.994,1048.6472,1025.358,1052.2584,1040.872,1584188.2
1048.1345,1081.6178,1046.5999,1088.4094,1071.4344,1506349.8
1076.2046,1072.3239,1046.4579,1060.5508,1061.3689,1298250.8
1081.333,1087.5029,1065.7402,1077.7994,1077.8789,1199531.2
1056.0774,1070.2095,1037.4436,1067.4241,1057.1947,1432825.0
1097.8469,1102.74,1074.9156,1099.7119,1090.138,1066242.1
1105.5454,1117.0781,1082.8165,1096.0079,1091.3696,1233412.9
1086.6688,1098.6019,1066.9026,1101.6722,1094.3278,1522643.1
1036.9045,1046.5403,1014.06494,1058.3816,1045.6055,1662715.0
1035.1952,1054.2794,1016.5179,1039.9714,1035.9617,1388737.2
1043.241,1055.3092,1029.4701,1055.2136,1051.128,1352919.5
1047.2,1045.2047,1020.0354,1036.716,1030.8555,1274545.8
1096.4847,1098.2814,1070.2562,1107.255,1095.6566,1640978.2
1081.6094,1097.1654,1058.6353,1095.505,1075.4259,1278669.6
1076.9808,1076.3944,1044.2623,1058.5739,1057.9645,1326536.0
1060.0786,1077.7019,1034.6609,1074.0245,1063.3201,1560569.6
1049.3208,1054.2603,1029.795,1036.8119,1034.5688,1295870.6
1075.4064,1081.2146,1053.1605,1083.7002,1084.3995,1611674.4
1051.9578,1077.7543,1045.1516,1079.3438,1068.9209,1794354.1
1025.1641,1038.3763,1016.39215,1041.2378,1033.5071,1329313.1
1002.9282,1016.4614,997.6394,1026.3591,1019.0113,2107866.5
1076.1476,1077.3894,1052.6449,1067.9763,1056.9127,1389131.9
1048.6223,1058.4315,1037.7888,1059.8688,1055.288,1564952.5
1060.1296,1064.732,1046.131,1080.2748,1065.3495,1597842.5
1042.439,1050.9335,1032.2877,1051.8813,1049.9496,1140975.4
1058.1135,1052.625,1027.6936,1046.66,1042.2258,1264041.1
1085.2802,1089.1779,1072.6111,1099.4554,1084.9535,1402159.6
1058.2377,1071.2588,1045.1921,1057.1649,1049.7023,1059664.0
1053.7588,1064.3828,1043.1567,1071.3815,1050.8843,1416206.1
1014.60675,1022.32947,1002.17175,1025.0925,1016.63666,1620790.4
1025.6799,1036.4963,1012.19403,1028.7295,1020.8795,1318187.0
1038.62,1048.0804,1019.8572,1029.8009,1027.9097,1330975.6
1053.7335,1065.053,1042.0542,1073.8944,1062.8584,1552536.4
1040.4725,1033.5608,1008.2924,1023.6384,1023.2217,1361034.1
1024.0875,1030.0092,1009.63293,1028.5183,1019.98895,1606181.6
1031.148,1035.8456,1012.3004,1029.0338,1021.966,1367249.6
1065.2223,1087.3405,1048.5591,1080.0142,1072.0677,1474466.0
1019.0577,1036.0233,1004.60486,1033.736,1027.6284,1462794.8
1033.7489,1041.227,1024.1879,1053.3862,1037.4055,1314573.8
1037.6815,1044.1567,1029.1611,1058.421,1039.7987,1573086.9
1042.2896,1053.8915,1028.8562,1044.7976,1040.9569,1100234.6
1035.129,1035.4937,1003.0727,1035.117,1017.6113,1466923.6
1022.89124,1019.48944,997.52716,1033.6683,1017.3648,1492841.0
1026.6904,1035.5687,1010.4773,1019.00586,1007.1592,1364726.4
1017.6607,1032.2169,1000.1793,1026.2368,1026.0983,1555772.4
995.8181,999.76434,981.5433,1012.81146,999.0101,1797323.8
1047.1447,1061.2633,1032.1498,1049.6108,1042.7771,1626441.0
1057.5758,1066.3562,1033.1427,1057.3472,1050.6436,1337030.8
1057.4418,1068.5613,1041.0972,1070.1997,1053.3861,1312109.8
1067.8646,1073.0255,1050.1425,1079.5103,1067.9758,1348095.1
1045.0935,1055.4924,1034.5968,1053.2716,1048.6807,1552585.8
1070.5072,1079.8386,1052.6333,1076.8394,1073.2146,1355867.0
1103.621,1119.9803,1085.3989,1101.0801,1103.8787,1186957.4
1065.0995,1065.3955,1041.5635,1067.1205,1060.8793,1375966.0
1013.63904,1025.1279,1002.2611,1009.3933,1007.605,1885375.9
1055.5927,1057.1709,1043.3845,1068.5487,1058.7026,1609412.6
1115.5181,1125.307,1097.3843,1130.2506,1118.5352,1586013.5
1115.607,1133.7896,1105.9269,1138.7769,1129.4507,1174874.2
1121.7732,1129.0448,1099.1088,1107.6226,1110.3597,1359554.2
1082.0209,1090.0438,1057.593,1086.9978,1086.5121,1459642.6
1088.6702,1102.3939,1068.2992,1093.3586,1087.9913,1355654.9
1101.9946,1111.2252,1076.9071,1110.738,1102.2032,1268823.6
1063.5325,1061.1016,1040.0358,1067.9835,1055.2751,1341961.1
1036.7467,1034.6893,1010.3119,1054.7827,1042.7401,1303677.0
1048.3997,1063.9557,1026.5353,1038.5658,1038.8226,1330588.4
1053.4321,1067.6074,1036.4318,1048.1001,1059.4846,1526189.9
1049.9448,1050.3076,1033.511,1052.0164,1049.5508,1200078.9
1055.7742,1080.4388,1053.6028,1078.9409,1074.8651,2051202.4
1044.5844,1055.2566,1029.7106,1066.7896,1050.8452,1437661.6
1038.1588,1045.5856,1016.12286,1040.8903,1036.028,1379798.9
1040.7689,1052.4503,1018.07446,1053.0099,1054.8582,1565653.0
1045.3364,1065.426,1037.9678,1063.342,1065.6759,1843392.0
1028.9609,1051.243,1019.6624,1052.749,1050.2134,1360952.8
1072.8135,1081.6328,1057.7144,1078.0701,1069.7122,1445329.9
1090.5419,1089.3667,1073.6589,1103.253,1087.7063,1371284.8
1090.6382,1094.5929,1072.3588,1085.5294,1076.3995,1181119.2
1062.5825,1062.7041,1035.9862,1076.6338,1063.8022,1674344.2
1068.7863,1086.4384,1049.291,1081.6857,1079.5658,1533534.9
1062.5756,1077.1152,1037.4895,1046.344,1052.1255,1393840.4
1059.7526,1063.436,1040.2739,1067.5085,1061.6431,1514489.0
1098.91,1114.9241,1073.6257,1095.506,1091.1298,1305862.2
1087.6823,1095.4766,1065.2496,1076.8724,1082.3844,1379411.6
1096.3672,1101.9224,1076.6367,1101.354,1094.901,1492352.6
1134.9955,1150.186,1125.2363,1129.552,1127.2903,1264783.6
1103.633,1118.5381,1091.5587,1112.694,1111.7202,1292141.4
1082.3848,1087.2655,1065.7998,1100.7891,1097.7083,1952307.8
1066.1931,1083.9188,1039.2521,1089.5573,1076.2313,1798922.0
1094.477,1105.5328,1083.0013,1104.2997,1092.8143,1234631.2
1068.6019,1078.5007,1057.3463,1074.6095,1067.2859,1150560.0
1052.945,1072.4034,1039.1482,1056.7864,1064.6796,1679699.0
1032.6553,1039.0507,1013.94794,1023.87305,1013.7761,1741384.8
1078.3467,1083.9806,1063.9059,1103.2347,1089.6742,1524327.6
1087.0681,1089.6951,1068.512,1090.685,1086.4337,1317570.5
1108.9758,1115.2407,1093.662,1114.9927,1106.3827,1121169.9
1076.9873,1081.0305,1063.8633,1070.5148,1071.4183,1239736.8
1014.21173,1015.7314,985.3264,994.40344,997.73895,1223108.0
1012.08527,1031.8325,1006.1378,1044.2374,1025.5227,1386690.1
1053.5695,1060.9182,1029.9393,1078.708,1058.9614,1552585.8
1071.3987,1063.9717,1045.4294,1069.1735,1056.3462,1475072.8
1071.5903,1073.5603,1050.0116,1073.6019,1064.5804,1406628.9
1087.6891,1112.7358,1080.6925,1092.258,1097.0199,1373610.5
1056.5499,1052.096,1032.9027,1070.0875,1047.9703,1716846.1
1068.6587,1083.325,1053.0122,1085.1571,1067.5369,1268108.4
1095.4199,1100.8146,1069.5582,1085.059,1077.7349,1290313.8
1105.5461,1111.8125,1086.9113,1104.7262,1101.0938,1365594.6
1131.7076,1136.5352,1105.1431,1124.4019,1121.2572,1382901.6
1113.556,1114.6505,1094.9526,1124.4734,1112.2539,931206.6
1149.0529,1155.567,1123.3473,1150.8661,1146.3737,1466644.9
1091.6118,1092.7604,1073.2723,1099.1272,1088.0814,1176023.6
1076.7784,1079.635,1059.9436,1087.6543,1066.3889,970593.3
1091.1241,1102.7694,1081.816,1100.9889,1092.4672,1105246.5
1034.418,1043.7083,1013.8977,1045.5164,1030.593,1329722.6
1056.4194,1065.2897,1042.6105,1074.196,1055.6423,1373931.2
1050.4104,1069.8916,1037.4172,1057.1918,1049.4453,1405593.0
1057.986,1062.5127,1035.665,1037.5443,1038.7281,1466679.4
1017.47485,1014.2213,994.7547,1015.37683,1001.72766,1338500.8
1052.37,1064.5526,1033.2168,1058.5583,1042.5876,1515196.9
1065.4305,1066.9329,1037.014,1054.4996,1060.9125,1537020.0
1046.7258,1065.2708,1033.3467,1054.8372,1045.2736,1412693.9
1095.0853,1105.7423,1076.4258,1105.4834,1097.4886,1490695.2
1112.5684,1113.3463,1083.8296,1096.4468,1096.0862,1531621.0
1077.5667,1085.6428,1062.4382,1079.3132,1077.9664,1333049.9
1077.5032,1084.665,1062.8063,1091.7032,1078.017,1279981.8
1072.4945,1089.1521,1061.4774,1077.5977,1075.1465,1292730.9
1037.3339,1054.5448,1026.6254,1034.4391,1037.8999,1621140.6
1090.5814,1106.5756,1078.4092,1092.4513,1098.6182,2256329.2
1093.5436,1103.0221,1074.1172,1098.7046,1089.7156,1287161.6
1091.357,1102.6206,1078.2728,1107.5862,1097.3387,1302532.5
1084.6129,1092.3127,1069.1986,1083.4899,1072.8815,1474917.4
1119.7593,1128.896,1106.9784,1134.8137,1125.1995,1501032.1
1102.4894,1112.7041,1092.294,1120.0143,1107.5945,1179114.0
1042.3389,1051.0321,1024.9614,1041.6902,1039.8649,1326688.9
1019.1394,1032.3513,1007.2463,1043.601,1025.114,1426279.0
984.67065,999.62537,971.98236,1010.1819,994.798,1340020.0
1013.80804,1029.0376,1006.5973,1023.5976,1020.3416,1803524.4
1052.4697,1052.3137,1039.895,1052.2124,1048.6505,1869163.9
1049.7942,1067.7183,1027.4048,1051.5176,1057.2385,1547401.2
1079.0201,1086.7078,1066.6576,1069.4388,1068.4268,1124087.6
1021.00867,1029.0876,1004.3005,1015.22,1016.92456,1366110.1
1045.4001,1054.5189,1023.1818,1037.7336,1031.5748,1220039.8
1050.0034,1054.8137,1038.8313,1069.6123,1056.8425,1950344.5
1045.6682,1041.3932,1014.3775,1024.1664,1030.2085,1497401.5
1004.2553,1029.643,998.92993,1031.026,1033.64,2148789.8
1029.9698,1022.89606,993.7359,1003.48785,1010.6402,1522830.5
999.0777,1009.1785,989.2933,1004.43176,993.7626,1559338.9
1023.5863,1018.52325,1003.5827,1035.1682,1023.1688,1967437.0
1047.2749,1054.8406,1027.9781,1040.2589,1038.985,1361344.9
1041.9963,1056.2008,1028.5822,1070.0404,1054.9843,1980136.8
1057.8815,1058.3221,1025.8088,1069.1488,1060.4979,1910079.8
1036.3093,1053.1531,1031.1843,1039.4951,1027.5444,1278674.6
1073.5646,1086.5132,1056.0981,1080.3752,1074.4418,1179592.5
1019.1668,1037.254,1019.2623,1037.5924,1038.9451,1492180.0
1055.9077,1063.3436,1037.4069,1069.5529,1062.0386,1443322.1
1010.08545,1027.336,998.01843,1032.6018,1026.5453,1547258.2
1018.4323,1042.4856,1022.1699,1038.3661,1025.6702,1294775.5
1027.4635,1050.1495,1014.72217,1040.3677,1035.8557,1570423.1
1032.6942,1041.7297,1015.26953,1040.5796,1022.49335,1438414.0
1080.2504,1084.5646,1062.8273,1075.1373,1078.1018,1395046.4
1051.6064,1070.6428,1035.0493,1059.6997,1054.2528,1583369.5
1030.0841,1031.949,1022.3753,1036.4216,1020.7014,1377492.8
1040.1472,1069.6084,1024.1262,1068.6589,1059.057,1778615.8
1029.5461,1042.564,1001.3199,1028.2284,1025.8452,1446794.9
1010.73553,1021.8804,1002.72815,1008.50867,1009.32086,1586948.2
997.07684,1014.2289,986.36316,1025.5272,1017.4755,1646628.9
1043.9746,1041.4979,1013.1256,1038.035,1035.0345,1469360.5
1042.7192,1049.0099,1021.6553,1038.7048,1034.8561,1367760.1
1070.8069,1092.5627,1066.1088,1093.4799,1077.3508,1580777.2
1072.1102,1079.6342,1044.1501,1070.8932,1072.1532,1409980.8
1027.5382,1050.8506,1032.5465,1046.4232,1034.4269,1433875.8
1066.843,1070.2126,1044.1796,1060.1854,1054.029,1388337.8
1082.0328,1086.2017,1060.6049,1083.3643,1075.046,1287462.5
1082.264,1085.85,1059.4313,1093.972,1080.6987,1488968.8
1102.3365,1114.8903,1085.3186,1102.2067,1098.0115,1388623.8
1114.3407,1129.877,1096.5522,1129.3568,1110.6499,1282137.5
1074.0686,1093.5728,1056.5314,1081.9648,1084.6221,1503757.5
1098.15,1111.773,1082.6599,1100.6672,1099.4292,1552038.1
1096.7931,1114.9701,1082.5272,1107.0763,1108.7343,1622558.8
1081.6133,1091.622,1059.2872,1081.226,1081.9298,1349498.6
1097.5205,1095.1301,1070.4463,1092.6732,1082.7667,1156134.1
1071.0408,1083.7762,1063.2886,1089.3269,1073.3956,1482935.8
1083.25,1088.1549,1060.7546,1065.4884,1068.4418,1426229.8
1052.3528,1065.7644,1039.2468,1064.5156,1057.3478,1395645.8
1068.2866,1072.5742,1046.6282,1086.206,1066.1641,1518164.0
1051.5079,1070.8154,1041.5924,1062.3601,1058.5078,1443709.4
1027.2106,1049.7803,1024.7296,1056.6477,1047.0806,1230756.5
1034.3566,1046.1903,1022.32556,1054.9202,1039.7507,1640623.0
1044.1675,1049.538,1031.126,1064.4357,1062.3103,1749933.5
1058.7493,1086.3612,1049.4915,1077.7614,1077.8086,1675560.2
1139.1184,1148.6039,1121.9459,1140.2614,1127.5082,1222222.6
1111.0114,1127.8033,1096.7458,1110.7773,1104.5776,1272249.5
1112.637,1109.5964,1084.987,1114.8018,1114.5215,1671971.6
1109.5693,1114.7937,1092.4109,1108.0197,1107.4006,1329076.4
1085.3352,1091.4913,1069.8892,1086.2572,1080.5679,1305808.0
1106.4292,1112.9397,1082.6147,1098.8312,1092.5049,1195150.9
1077.2479,1098.1855,1062.3198,1082.1669,1070.3468,1379811.2
1062.9159,1071.7905,1045.8845,1066.7885,1065.5836,1335360.9
1058.2292,1069.6335,1049.5859,1063.4136,1049.1285,1161192.9
1102.081,1106.0328,1082.3873,1099.5663,1087.1923,1153971.1
1067.1149,1071.9468,1061.0474,1061.6038,1063.983,1357948.6
1058.0013,1062.7494,1032.2458,1058.9785,1051.8116,1448782.9
1064.7351,1067.8647,1042.1222,1061.5447,1049.4598,1432405.8
1045.2963,1069.4928,1038.1658,1073.1371,1066.5312,1451057.0
1026.7396,1034.7607,1015.979,1023.19385,1024.7687,1721016.9
1068.9878,1086.9857,1064.0582,1088.0092,1075.5599,1499428.9
1051.4663,1049.3461,1026.8695,1047.1478,1043.2961,1491837.1
1093.6218,1100.2009,1072.2032,1096.118,1093.3362,1458816.4
1098.0349,1097.9734,1064.1757,1085.7131,1084.8605,1442296.1
1082.5416,1092.9733,1069.431,1079.2433,1074.9983,1171517.4
1044.8597,1065.9323,1042.6552,1059.5201,1059.9354,1463014.2
1010.4293,1029.6731,1002.458,1042.7765,1030.8135,1917743.0
1056.131,1071.0583,1050.1246,1070.2112,1063.6803,1528631.6
1060.491,1083.226,1061.6666,1070.2407,1062.6975,1570852.2
1063.3492,1081.6002,1052.0089,1077.386,1063.5111,1147235.2
1061.4598,1067.4283,1037.8514,1045.2915,1050.7346,1323906.8
1059.3401,1075.3372,1033.5312,1048.0625,1056.189,1274846.6
1056.7737,1057.9927,1023.3736,1060.5992,1049.2263,1551919.8
1070.1683,1068.8496,1047.1301,1084.9625,1077.955,2012543.4
1040.3718,1051.5222,1022.6194,1053.4331,1039.4623,1302685.4
1060.0255,1070.7601,1046.4402,1057.4208,1064.4637,1498210.5
1044.5084,1067.7281,1043.4462,1051.8727,1049.7968,1505743.0
1039.5127,1054.2805,1023.59283,1060.9485,1048.4645,1590571.5
1059.0618,1058.7816,1039.2937,1057.3575,1054.6448,1294020.9
1040.9097,1049.7207,1025.5967,1041.0475,1038.0681,1432561.1
1037.0286,1055.2023,1017.2425,1050.4523,1051.3656,1477835.1
1038.9141,1044.9491,1013.06464,1041.7234,1031.7153,1598826.6
1069.1062,1079.3242,1041.9838,1070.1288,1066.4476,1368542.0
1051.4663,1055.0338,1037.8419,1062.6528,1048.9698,1120385.5
1056.705,1066.6311,1041.2101,1066.1425,1053.8768,1340323.4
1080.8416,1091.9598,1063.163,1092.9381,1082.418,1669517.5
1090.4647,1082.0278,1061.3315,1084.3579,1077.8105,1624793.4
1082.8746,1083.268,1059.5122,1088.4028,1078.5609,1352132.8
1008.36536,1027.8466,1005.48145,1017.9839,1019.74945,1727703.4
997.46844,1006.0275,976.07104,998.2679,998.30066,1362691.6
1027.4464,1037.3756,1007.76025,1034.704,1028.977,1623246.9
1019.9237,1029.1842,993.687,1032.5476,1019.5491,1753795.9
1028.2013,1042.6185,1011.1749,1032.0712,1028.7288,1677531.0
1037.8053,1052.3651,1018.6879,1039.834,1030.7161,1563487.4
1010.225,1018.63416,1004.3908,1023.04285,1022.1812,1642830.5
1034.1506,1026.9355,1006.8601,1033.9294,1020.20764,1609506.4
1033.5912,1048.846,1002.7995,1052.9432,1041.8131,1656852.2
1012.7377,1036.7727,999.7824,1029.2318,1020.63446,1886293.4
1043.3507,1048.632,1031.2521,1059.6136,1048.5586,1317136.4
1058.5933,1076.7076,1040.452,1062.9749,1055.4742,1186274.1
1069.3414,1083.4781,1056.2751,1089.3705,1077.3104,1315589.9
1071.6227,1086.8113,1050.6729,1073.1979,1068.5999,1273596.1
1095.2853,1106.5837,1084.3734,1097.3771,1095.7585,1232542.1
1092.8411,1096.535,1067.7482,1105.5349,1097.3202,1315900.6
1066.2689,1078.2711,1053.5951,1073.4583,1069.7133,1291813.4
1077.0574,1086.6177,1057.0931,1074.6057,1068.7258,1272503.5
1117.664,1121.6357,1088.0238,1116.763,1121.2759,1685796.0
1085.0568,1101.8936,1071.7557,1094.906,1090.2716,1552940.9
1120.489,1116.1993,1098.0724,1111.4368,1107.751,1330995.2
1070.8647,1080.7822,1057.0773,1087.2797,1077.1887,1423928.5
1073.7188,1076.7615,1053.4434,1066.7598,1067.2628,1178139.8
1087.9456,1088.6869,1068.1799,1085.0309,1077.4309,1410570.2
1059.7592,1068.3783,1049.5424,1054.9258,1056.4534,1546407.2
1004.52966,1027.6487,993.7167,1038.6154,1029.034,1987464.5
1021.01654,1019.59814,1000.56305,1024.2415,1017.27356,1585702.8
1015.951,1035.2559,1012.6782,1029.8811,1020.2043,1266729.6
1035.3668,1026.5708,1017.7658,1035.0359,1030.4333,1559346.2
1009.0117,1025.408,987.0891,1022.9288,1012.976,1536378.8
1060.3591,1060.5851,1029.3617,1053.3563,1054.1432,1817775.5
1047.5715,1053.7925,1031.6411,1052.069,1049.195,1448854.4
1071.4376,1097.3877,1053.8071,1087.9166,1079.4691,1574879.9
1073.8776,1078.6932,1053.8923,1068.1387,1071.8911,1573646.8
1060.9619,1065.6403,1037.8999,1059.2667,1056.8632,1461852.6
1035.675,1045.8589,1019.29095,1027.8329,1026.9999,1196702.2
1070.5984,1092.4287,1071.8776,1098.3171,1093.9628,1983047.1
1030.1134,1045.612,1023.79236,1016.72876,1030.0104,1523792.5
1044.9479,1050.0087,1028.1045,1049.7709,1047.0192,1495176.8
1056.3206,1064.0417,1040.9384,1061.9634,1052.1617,1228366.5
1086.8544,1105.4504,1068.6018,1112.7631,1110.26,2396749.0
1124.3552,1141.3275,1100.7725,1130.284,1124.9436,1444644.2
1094.5891,1093.6088,1078.7151,1094.0822,1085.9279,1312871.9
1073.0586,1073.8604,1059.9773,1079.1726,1075.2096,1166673.2
1074.1272,1089.495,1063.7058,1073.1923,1071.4131,1377818.2
1068.7687,1067.375,1036.6412,1049.318,1050.126,1419641.9
1072.8088,1085.4315,1055.9746,1067.9214,1062.4666,1320327.9
1095.3401,1085.6906,1069.9323,1074.7866,1077.0116,1188619.8
1072.5922,1080.5858,1060.8146,1083.1714,1073.7577,1438423.9
1075.974,1085.2836,1050.0503,1083.6176,1083.6433,1392074.4
1038.6256,1069.9932,1041.6343,1038.2496,1045.0284,1567446.1
1046.5781,1057.8127,1015.41754,1050.3833,1051.3322,1581665.1
1049.7379,1054.6902,1015.3624,1037.8638,1041.0975,1489713.5
1046.1261,1050.1201,1027.1318,1035.4491,1034.7329,1478520.9
1032.3551,1046.2068,1032.3463,1046.2867,1047.9932,1414082.5
1043.405,1048.2487,1023.9644,1057.8657,1045.8186,1650742.9
1055.7831,1065.6625,1041.1995,1055.2827,1051.681,1074605.8
1024.3317,1036.6396,1001.58545,1030.0542,1022.25104,1490680.4
1051.6703,1061.3379,1032.2495,1056.1906,1060.0132,1825897.5
1065.448,1082.8553,1044.0638,1068.2352,1068.5621,1893754.4
