Open,High,Low,Close,Adj_Close,Volume
1082.4583,1092.8691,1070.2384,1075.1971,1067.2354,975309.1
1072.9377,1088.1406,1061.503,1061.6613,1063.3082,1201687.0
1080.7413,1102.689,1066.4944,1094.2941,1085.6552,1340959.8
1104.2339,1123.0348,1069.3809,1114.6163,1104.0458,1799104.5
1081.2794,1090.7972,1058.2909,1068.742,1058.8558,1273837.9
1081.233,1081.0125,1047.3049,1087.1866,1083.8218,1333375.4
1068.3627,1081.0903,1053.1212,1094.6589,1077.8557,1450731.4
1061.2747,1068.1982,1046.8654,1070.0155,1057.1974,1460969.6
1045.488,1060.9728,1042.4353,1060.993,1050.5869,1458012.4
1086.7332,1095.6844,1070.4308,1081.8701,1078.8981,1484975.5
1076.5789,1071.984,1051.6091,1062.0476,1067.5684,1600767.8
1086.2451,1093.4343,1063.7955,1093.8993,1085.0078,1312386.0
1078.6399,1091.8907,1067.9219,1082.2458,1072.9122,1575151.2
1073.3341,1084.5482,1059.9341,1073.0319,1062.9304,1137231.4
1019.8756,1044.1322,1015.3152,1043.8988,1035.7725,1412962.8
1038.5632,1044.5575,1024.625,1034.2184,1031.398,1176585.9
1063.646,1083.1401,1048.7355,1077.0634,1066.8846,1329993.9
1085.8538,1099.0945,1059.9551,1080.1034,1083.6095,1819082.8
1081.4482,1076.3376,1056.6993,1060.6669,1058.1383,1230221.2
1105.6017,1111.6732,1086.1593,1125.6969,1104.6818,1369035.2
1013.7423,1025.9,991.7561,1021.9014,1023.5074,1395051.4
1025.4698,1023.43524,1004.7231,1020.4408,1024.5483,1788622.1
1044.5175,1050.4535,1020.92474,1049.1212,1035.433,1609568.0
981.18823,1000.7055,977.0697,989.5313,992.49554,1531288.0
1028.4615,1029.5675,1010.11725,1049.4575,1035.7289,1655809.0
1072.5184,1082.8121,1059.6793,1090.8081,1076.8464,1697356.2
1097.4078,1100.3969,1077.8007,1098.3796,1093.6895,1462733.1
1117.8269,1119.18,1089.0037,1116.1593,1118.9875,1410289.1
1095.7034,1099.8085,1076.5413,1088.7477,1074.7092,1259927.1
1057.2986,1067.869,1040.65,1063.7561,1060.4723,1523185.8
1026.0385,1039.4458,1018.16907,1041.9943,1030.8715,1717336.9
1015.5311,1030.7129,1002.3453,1025.8894,1015.1984,1884066.1
1058.7875,1054.5508,1039.6562,1040.9795,1041.4446,1652286.9
1012.2173,1034.3827,1000.40784,1036.5314,1026.5925,1551569.5
1076.5869,1086.7274,1052.5511,1090.9197,1080.1709,1367464.1
1092.6671,1116.6615,1071.0316,1110.4131,1106.4181,1319181.0
1097.1075,1100.7714,1075.1871,1106.2828,1099.9125,1513889.6
1086.3586,1088.402,1071.5237,1099.5422,1085.353,1545953.5
1089.7952,1099.2782,1068.8473,1088.0881,1088.7697,1267235.2
1120.0002,1128.6451,1098.8346,1122.1232,1117.2493,1808839.6
1101.4465,1101.9669,1075.5206,1089.0859,1101.776,1076936.6
1076.4906,1087.5977,1059.123,1087.7747,1088.4845,1268737.2
1082.8479,1078.5103,1048.6182,1056.4877,1063.4313,1520899.2
1098.9115,1107.7708,1082.6812,1104.3029,1102.17,1274434.8
1103.1488,1120.1849,1084.3524,1109.7928,1105.6865,1212675.0
1106.5,1122.7623,1090.9509,1106.4271,1102.615,1092440.6
1084.8704,1088.4717,1058.2026,1090.656,1084.3145,1433288.6
1071.0452,1074.7764,1054.0629,1073.6075,1068.2667,1357087.9
1054.8158,1066.098,1046.5822,1056.242,1053.031,1211974.5
1069.5851,1080.7831,1056.618,1069.6978,1061.1499,1332191.5
1076.6931,1076.8488,1055.429,1068.5215,1056.1482,1160201.4
1030.8293,1037.017,1008.4115,1035.9025,1030.9569,1688006.0
1012.1009,1030.3855,997.5601,1021.8825,1010.18146,1384564.0
1030.0112,1033.8843,1016.6122,1022.98126,1015.1146,1596195.0
994.3657,1005.2892,977.01483,1006.8485,1000.52905,1390402.1
1009.89905,1015.3276,1000.2685,1019.5172,1010.8836,1496020.2
1005.0564,1011.83215,990.8883,1009.62634,997.84143,1358740.4
1046.4795,1050.4783,1022.4906,1041.7498,1039.2347,1593775.4
1030.1488,1036.7688,1010.9813,1025.6744,1021.61755,1755085.9
1031.8931,1049.4062,1023.0883,1029.8445,1029.1243,1403767.8
1038.9532,1051.0067,1030.9276,1067.7665,1047.8562,1418083.0
1068.1298,1065.6948,1043.5831,1060.9781,1055.6068,1157776.8
1068.8761,1074.779,1046.6847,1059.4095,1054.4418,1465182.2
1066.2311,1080.3799,1056.956,1084.3618,1072.4375,1474068.9
1081.2206,1080.1775,1048.9585,1068.6356,1071.3589,1690432.9
1096.2305,1105.1472,1079.6337,1112.1981,1096.3217,1447419.0
1082.6296,1094.5072,1066.0746,1092.3987,1092.3878,1603397.0
1063.9751,1086.88,1048.4896,1082.9579,1065.7025,1417459.0
1079.3165,1093.9187,1071.7916,1094.2539,1085.0598,1350440.8
1088.1989,1099.2029,1073.6636,1078.8378,1074.7056,1115664.8
1045.2341,1062.5332,1035.4452,1048.8881,1050.9462,1678732.1
1060.2468,1061.3954,1038.724,1044.0668,1048.8973,1252451.4
1009.04785,1028.6139,990.90497,1001.92035,1003.6196,1325231.2
1038.3447,1033.3302,1011.5288,1014.9473,1024.8315,1520832.8
1049.4132,1060.6704,1042.6814,1061.913,1057.0624,1184537.8
1094.5956,1103.1099,1072.1803,1109.3793,1097.6217,1349740.2
1088.458,1092.6858,1072.6377,1088.1456,1081.8738,1286503.1
1075.841,1093.4061,1058.6901,1079.5035,1082.4982,1548609.9
1047.0789,1058.5249,1022.0238,1061.6702,1050.3547,1384554.1
1074.1355,1069.6678,1052.7395,1068.6913,1075.9698,1933735.5
1069.3976,1070.7384,1048.784,1071.9786,1071.1234,1721436.1
1044.3201,1050.1671,1025.8933,1040.763,1030.8284,1342146.1
1043.8884,1035.6528,1022.48517,1023.63403,1023.0104,1337605.4
1033.0292,1044.1519,1009.5805,1030.8212,1037.735,1419358.2
1070.8428,1080.5717,1046.2654,1082.6211,1070.9695,1304330.5
1061.5569,1071.5017,1039.6174,1076.5608,1072.9045,1703221.5
1109.9836,1114.1754,1089.5615,1100.7872,1101.4312,1201521.8
1120.8605,1125.0217,1105.2261,1123.703,1117.8383,1302954.2
1102.7856,1099.207,1064.8418,1088.566,1094.3617,1349185.4
1069.6252,1073.4307,1050.5154,1062.6404,1047.2307,1483461.1
1025.1189,1025.911,1009.45715,1033.7335,1027.1177,1502142.0
1033.6039,1040.9606,1013.642,1043.7668,1035.9109,1361394.2
1052.5702,1060.8097,1028.1501,1040.654,1043.4333,1260573.4
1058.428,1066.4347,1048.528,1071.0767,1061.4929,1403923.1
1054.8014,1069.6866,1045.0846,1077.6953,1067.0032,1616094.2
1062.9929,1083.6871,1050.5311,1068.0101,1054.3237,1515608.8
1088.7614,1089.894,1072.9916,1098.7202,1084.2266,1305107.5
1071.0465,1079.5785,1040.9509,1076.5591,1067.2146,1387388.1
1059.4633,1063.804,1041.2869,1043.1538,1044.15,1416250.5
1083.23,1089.5424,1056.3906,1053.5798,1063.2375,1648713.0
1090.0734,1104.3062,1078.468,1082.3402,1083.0634,1175811.5
1039.508,1044.9016,1022.9967,1025.5868,1025.5436,1298354.4
1023.93036,1030.7802,994.86444,1020.38635,1017.301,1668101.8
1049.926,1054.3431,1035.6556,1069.7523,1058.0927,1696194.5
1014.8079,1020.1049,1008.3886,1009.5652,1004.8386,1489550.8
1057.762,1073.7031,1043.2942,1056.2753,1060.3834,1388389.5
1054.8954,1075.4222,1049.6833,1079.9349,1069.2766,1553461.4
1090.7375,1108.1385,1065.948,1085.502,1080.1726,1420702.4
1070.1304,1064.6812,1042.8358,1050.9495,1048.2278,1479065.9
1058.7941,1067.17,1035.4861,1053.9448,1067.891,1540093.1
1012.1176,1021.7119,1004.25214,1020.5175,1011.81995,1355632.6
1062.5747,1076.7094,1053.6616,1072.7527,1058.6799,1292703.8
1082.7566,1078.376,1062.8297,1085.4279,1067.8103,1377376.9
1102.1864,1112.3429,1081.6055,1108.9841,1097.4183,1330955.9
1092.3766,1097.5588,1070.7319,1095.489,1085.9502,1117692.1
1104.7535,1109.4291,1088.5251,1104.4418,1093.6233,1275675.4
1071.9678,1076.7266,1053.6859,1059.4305,1066.5945,1537735.2
1112.7935,1122.2197,1094.5006,1111.0096,1100.6409,1453607.2
1085.0273,1102.0742,1076.2941,1106.7515,1098.7439,1532975.0
1136.4742,1145.2997,1106.3135,1129.4646,1123.8696,1398654.9
1129.9597,1138.6781,1107.0293,1134.1785,1131.3177,1569589.4
1102.0026,1104.9084,1081.2245,1101.874,1090.3679,1274836.8
1115.2656,1118.1487,1085.8435,1120.4772,1116.1946,1677151.1
1107.0234,1117.7451,1103.3518,1125.6709,1111.9553,1339378.8
1128.2756,1129.4407,1103.7478,1113.3951,1110.1448,1371780.5
1100.4382,1117.6078,1091.9525,1114.9562,1099.5812,1221630.6
1096.7546,1109.4769,1070.0065,1107.2803,1100.6926,1308913.2
1091.8556,1112.6569,1085.4819,1112.8502,1101.3336,1594419.1
1088.6078,1097.9681,1076.9233,1110.0596,1101.0383,1387568.1
1083.3381,1096.1667,1078.3339,1115.4889,1095.612,1526915.0
1105.0891,1116.7916,1087.7505,1107.9452,1097.3423,1404120.5
1097.1014,1111.4865,1086.2056,1105.5743,1093.6791,1273369.2
1030.626,1038.3641,1006.46954,1044.8448,1040.5417,1567835.8
1016.2586,1021.0439,995.0092,1012.93195,1010.99396,1299358.2
1036.6472,1035.8424,1015.7567,1039.253,1024.9825,1581840.2
1064.0703,1071.5963,1051.2057,1066.0691,1062.2148,1899106.6
1088.5626,1095.7496,1070.3848,1087.0299,1078.7341,1165995.0
1052.681,1060.2826,1034.7305,1022.1486,1047.3267,1298675.0
1045.0876,1051.775,1028.4105,1044.1,1037.281,1354720.0
1043.6294,1059.7704,1018.87286,1053.0259,1049.5271,1669576.6
1076.9447,1075.8135,1058.393,1083.3036,1068.0297,1341882.2
1105.3572,1114.1484,1082.6077,1106.9398,1102.0164,1216848.2
1100.8705,1106.0939,1075.0856,1094.5206,1099.3975,1323633.0
1060.2188,1066.818,1031.3815,1069.3041,1064.896,2019772.5
1110.399,1121.0544,1090.5608,1123.5863,1113.347,1308723.2
1113.8656,1106.0497,1090.4915,1105.2891,1099.7697,1341504.9
1069.3997,1079.6757,1056.8628,1068.556,1070.7457,1308466.8
1093.8828,1099.4832,1071.6644,1109.2942,1089.9254,1283020.5
1078.1716,1089.9213,1053.604,1080.2119,1080.86,1707949.6
1012.8284,1000.2219,975.1032,1011.8793,1003.62006,1540428.6
1026.6642,1037.0924,1006.5792,1015.3674,1013.4805,1241229.0
1020.3781,1014.87646,1002.50714,1013.6428,1007.76886,1375001.6
1046.6204,1047.5563,1024.5317,1050.0237,1046.9497,1493684.5
1060.3691,1075.1069,1047.9974,1079.4856,1069.0277,1729775.2
1045.5472,1055.3219,1030.2697,1056.3965,1042.3788,1462673.9
1068.0494,1071.8953,1055.7604,1064.2322,1050.7177,1229261.8
1011.50507,1022.8598,1002.15216,1011.32404,1006.7675,1635150.0
1032.5,1033.2555,1006.3117,1044.3579,1034.4039,1503912.9
1022.77747,1038.3678,1005.45764,1038.7771,1033.293,1975892.0
1035.3932,1053.6268,1031.1438,1049.0415,1042.17,1492683.1
1033.4757,1053.7238,1023.369,1045.711,1053.4081,1543741.0
1036.8188,1047.516,1020.3311,1061.0283,1053.04,1872691.0
1042.7937,1045.2307,1026.2322,1046.1772,1042.3011,1312531.5
1020.43835,1026.2388,998.9468,1019.2117,1017.1395,1789954.0
1058.6199,1061.2457,1033.3333,1046.1368,1050.8728,1333109.0
1093.4906,1113.8715,1090.8,1094.6047,1093.2102,1381256.5
1063.0521,1074.5344,1053.9246,1082.3838,1070.8173,1305334.4
1062.9082,1064.1293,1036.8761,1070.0087,1065.7804,1514114.1
1035.167,1044.5079,1022.2965,1048.3969,1045.7195,1400933.9
1008.2847,1028.454,1004.4866,1011.90344,1005.8612,1272195.2
1030.3906,1032.2017,1005.94775,1030.5164,1029.0225,1583880.0
1073.9966,1084.8159,1055.0739,1068.35,1062.9016,1413382.0
1075.5165,1084.4016,1044.5542,1066.493,1065.7416,1524529.9
1063.6919,1090.1895,1072.9174,1098.8142,1094.7723,1239616.0
1074.1871,1090.3672,1051.0494,1081.7417,1079.4044,1304897.9
1141.1813,1149.6447,1113.037,1142.7611,1142.5049,1450847.2
1123.3818,1135.1567,1106.9364,1116.813,1113.9434,1180968.8
1089.3275,1100.7576,1075.4263,1090.1235,1093.5845,1596962.0
1057.1904,1073.6589,1043.2937,1071.9312,1056.2021,1351321.2
1066.8198,1079.545,1052.5721,1076.2462,1059.9604,1200236.6
1104.6106,1111.4115,1085.5563,1112.8495,1107.5321,1160371.5
1081.5896,1081.9658,1056.927,1079.9768,1069.7184,1754659.1
1074.4594,1073.214,1057.5194,1074.8762,1067.6808,1651394.0
1084.1777,1089.2703,1064.5079,1094.7006,1076.6105,1394706.1
1067.9015,1093.174,1058.3545,1084.0139,1080.8704,1407270.1
1068.8054,1081.5654,1055.9174,1078.2562,1069.1108,1479971.1
1095.8958,1096.7228,1077.2686,1109.1478,1087.725,1384216.2
1082.2391,1073.8503,1054.2733,1077.0123,1080.9707,1427709.6
1078.7406,1075.9819,1060.9052,1073.6223,1069.9203,1307334.6
1065.2802,1072.5504,1046.3044,1072.3677,1065.8562,1169102.8
1076.153,1078.6318,1054.5232,1082.5181,1069.8231,1351328.6
1051.6373,1078.9585,1047.1307,1074.9697,1070.0018,1330502.0
1040.9585,1040.0751,1017.2869,1046.665,1029.6818,1440308.1
1072.1722,1073.3905,1044.0326,1055.6683,1055.8618,1486504.8
1067.561,1076.5178,1053.2286,1061.5197,1069.7045,1347103.6
1070.1436,1070.5454,1044.3679,1058.253,1057.4257,1347478.5
1075.3073,1070.2645,1039.881,1068.1355,1056.0438,1377142.5
963.4822,972.2918,942.712,975.4347,979.2398,1813003.0
943.2817,972.99243,935.7629,957.54297,964.36176,1974192.6
978.42865,987.2556,972.59937,981.91394,979.04645,1501106.1
970.66174,998.89154,964.2287,984.80945,985.6088,1749183.6
990.36615,992.37994,962.7153,986.64307,982.6775,1422179.8
1002.9749,1019.0263,988.0187,1012.6512,998.57245,1331814.1
1023.87476,1027.1466,1013.4059,1016.4511,1015.3913,1185909.1
1032.8518,1025.4943,998.1985,1028.3286,1026.674,1649070.6
1063.8221,1059.811,1034.3312,1058.0527,1055.9166,1371585.6
1061.797,1071.0603,1040.0162,1054.1428,1059.2273,1443176.6
1059.281,1072.3247,1045.479,1063.8489,1057.9882,1248058.6
1069.5209,1080.6024,1065.6199,1072.5048,1068.8075,1329187.4
1103.3823,1114.2256,1087.6904,1111.4087,1106.2637,1474463.5
1073.1226,1085.1986,1062.8475,1094.5603,1080.8612,1155305.4
1069.8495,1073.1814,1043.6106,1083.9839,1066.1992,1576039.1
1103.1926,1119.4766,1092.6243,1116.908,1106.1606,1433653.8
1099.8402,1112.1798,1081.6112,1093.0145,1097.1384,2119081.5
1090.0583,1100.8018,1072.4016,1105.9639,1092.8431,1194070.5
1072.7363,1086.3676,1064.4705,1101.717,1084.5396,1158376.1
1080.2477,1075.9548,1062.1926,1057.712,1053.4889,1114991.4
1079.149,1100.6353,1067.8253,1095.3564,1087.3232,1628236.5
1112.7352,1124.2772,1097.2765,1113.658,1115.0565,1192785.5
1128.9349,1132.8623,1097.3438,1101.9631,1107.4481,1303025.8
1068.4727,1061.3802,1043.3016,1057.614,1050.7528,1253371.4
1056.8604,1063.086,1040.0675,1062.0394,1052.79,1309539.8
1050.2869,1062.602,1023.8718,1052.6106,1047.1333,1441482.2
1045.9873,1052.2372,1021.6396,1038.6808,1040.147,1558961.5
1014.375,1015.0641,986.5311,1017.4573,1022.55756,1656139.5
957.99927,988.17596,944.3205,972.0401,974.48865,1528049.5
1001.4536,1020.7904,987.3568,1016.6108,1000.08746,1703056.2
1039.5935,1054.1893,1016.02124,1044.0259,1044.5869,1265903.4
1064.6417,1068.6993,1047.43,1064.5586,1053.9977,1139049.1
1044.3654,1055.4055,1028.8984,1050.0098,1045.2172,1305756.1
957.2239,977.56726,955.19275,977.5859,975.8293,1850734.6
1039.038,1049.3049,1007.0211,1025.1428,1024.6948,1640504.6
973.5208,993.83826,970.1908,978.5751,978.8689,1549406.5
985.4519,997.84937,972.1134,1000.63324,992.1589,1793140.6
1017.99963,1023.03784,990.9017,1022.3798,1009.0332,1442096.4
1028.9214,1037.9236,1014.7055,1031.8176,1025.7788,1453377.9
1023.79144,1027.1553,1000.7101,1014.1439,1011.9167,1451885.6
1034.7919,1047.1204,1018.3387,1046.0016,1037.4674,1259522.6
1039.4893,1052.1353,1024.3285,1052.9174,1052.3937,1456520.1
1038.6785,1047.2979,1022.8818,1037.0669,1038.77,1494935.0
1063.8473,1072.7742,1039.1428,1062.8243,1053.0403,1519431.8
1076.5702,1091.836,1063.5005,1074.5262,1076.1713,1284256.1
1083.4155,1083.1635,1057.65,1064.3594,1062.6752,1200540.0
1053.4902,1058.5245,1030.0002,1040.2625,1031.5972,1269198.5
1041.0924,1044.691,1026.2683,1032.0087,1031.9539,1378844.4
1025.7123,1032.483,997.795,1013.37195,1016.65295,1531344.8
1030.9972,1030.7039,1006.04956,1005.44214,1007.40405,1341216.2
1053.5845,1050.64,1021.39453,1058.3159,1045.7565,1427386.5
1061.3384,1082.4396,1046.6967,1086.5712,1078.0659,2056714.9
1074.7139,1077.1395,1054.5304,1071.6405,1063.772,1305586.0
1113.1144,1117.4167,1086.5554,1115.0724,1108.1136,1272550.4
1059.2072,1066.4236,1041.8368,1072.1564,1067.3373,1535998.9
1052.3811,1060.2325,1034.0225,1062.8809,1056.6843,1501323.1
1084.023,1078.2916,1060.0424,1089.5636,1075.2443,1333594.9
1067.5393,1089.6283,1059.826,1087.8018,1080.0292,1291875.0
1050.6737,1072.8606,1048.0563,1068.6774,1061.1244,1540172.1
1046.5371,1057.638,1035.8787,1054.1058,1053.1577,1371230.4
1069.0902,1076.2238,1058.7509,1084.1865,1075.5902,1347148.0
1071.0465,1083.6797,1054.9299,1081.8909,1070.954,1147331.4
1097.0822,1108.1885,1072.3635,1102.958,1090.848,1115765.9
1040.0656,1044.9269,1014.30096,1023.62616,1042.3552,2339564.5
988.47156,990.3042,957.3723,980.083,978.28326,1691898.0
989.43195,1021.09937,993.276,1016.4153,1006.662,1723446.2
991.2484,993.88416,985.26654,1010.4997,993.5296,1588371.4
1024.8988,1042.3477,1005.1306,1020.5054,1030.3091,2115478.0
1029.65,1049.9817,1017.4288,1050.3203,1043.6063,1759752.4
1037.8632,1055.675,1014.19385,1044.8151,1026.1449,1843184.9
1011.19696,1016.61865,991.84357,1005.9046,1008.18494,1956209.8
1032.3654,1043.5543,1012.51935,1026.5599,1029.6234,1640381.4
1035.8444,1061.1565,1024.0304,1052.1675,1058.5675,1974209.9
1077.5685,1089.5806,1066.5731,1078.9491,1078.287,1356392.2
1013.333,1033.7457,1015.5489,1055.5853,1053.0717,2288708.8
1009.93945,1031.6978,999.58606,1016.4271,1016.1015,1458051.8
967.7368,973.3068,949.87946,976.0398,976.0358,1774126.9
994.8256,996.2953,981.82166,1016.39026,1003.7518,1623348.0
1053.6007,1060.0845,1026.1936,1034.7997,1037.7513,1579114.9
1044.54,1053.8146,1032.6747,1056.7783,1050.3002,1421817.2
1050.3207,1054.6062,1035.0546,1059.7443,1053.1543,1338231.9
1065.0612,1072.3455,1053.5172,1060.0833,1054.2897,1250216.8
1076.292,1077.7207,1044.7997,1064.4298,1059.8213,1241591.6
1130.7784,1133.276,1109.546,1120.5917,1118.7051,1252727.6
1065.7166,1077.0868,1060.5402,1082.644,1065.3016,1219677.2
1091.5934,1088.062,1061.5569,1077.8558,1062.2224,1260590.6
1110.6658,1119.521,1097.046,1118.4294,1116.4268,1051142.5
1123.498,1125.4465,1096.3192,1092.176,1102.562,1643022.9
1095.3726,1109.6552,1077.1444,1099.3151,1094.3857,1420727.1
1076.7192,1085.6814,1050.9535,1086.1489,1084.617,1636013.2
1063.2997,1070.7277,1049.7222,1076.9268,1068.6941,1346119.5
1054.6246,1066.2378,1038.8383,1059.624,1062.0681,1383515.8
1079.715,1084.5804,1056.3433,1089.2745,1073.353,1217023.2
1049.2871,1056.3693,1023.6697,1042.003,1037.1167,1364363.9
1032.1799,1046.0706,1016.03864,1033.6823,1023.5935,1458730.1
1057.9894,1066.8127,1042.6473,1071.1697,1064.5844,1345256.2
1053.0295,1067.4406,1038.4183,1059.5316,1053.9305,1573313.8
1021.80646,1033.3313,997.90594,1026.0707,1023.4597,2056189.6
1022.2474,1041.3107,1006.6006,1015.64056,1020.8455,1746517.4
1018.46814,1021.92834,1004.0347,1021.02606,1020.9479,1683748.9
1030.5768,1028.0929,1008.1592,1018.544,1014.7032,1279560.0
1043.4744,1060.6051,1039.1957,1057.815,1049.2114,1475556.1
1055.1345,1061.6274,1036.3346,1052.0135,1048.7072,1455886.2
1033.943,1046.6451,1021.8268,1031.1891,1023.20734,1632994.4
998.3153,999.18823,963.64984,1010.4413,997.7764,1783669.5
977.70917,987.7918,961.1609,999.46,992.15375,2403292.5
964.15564,986.3863,959.26276,999.64233,990.7381,2009919.0
985.5253,980.6671,963.35583,986.2298,971.1349,1390959.5
1009.4388,1021.4716,991.93823,1008.7613,1004.0986,1627775.4
1011.1926,999.9923,979.7352,1006.2196,997.95264,1327231.5
1026.1002,1023.5846,999.20123,1018.68915,1020.00305,1610411.5
1002.25446,1014.1678,991.93195,1023.6771,1010.02057,1333844.0
1055.5791,1061.6614,1029.6782,1053.7784,1045.6233,1495359.2
1088.8842,1091.879,1064.5498,1105.7808,1092.4698,1994755.4
1085.7079,1107.4525,1082.5465,1106.7529,1101.4288,1395320.2
1093.948,1092.7616,1067.5831,1096.1354,1095.3616,1413285.8
1066.2137,1076.8245,1048.5994,1089.3151,1076.8816,1556803.4
1008.14954,1025.2759,995.695,1017.6716,1020.72375,1363493.2
1035.9694,1048.1007,1025.7156,1044.2504,1041.7333,1788945.2
1062.4708,1068.3354,1044.6191,1052.6356,1057.3362,1538112.6
1059.7634,1060.9052,1043.3038,1051.4794,1048.2019,1288806.8
1014.08563,1034.787,1000.9128,1016.9418,1014.5669,1212842.6
1031.8048,1041.2347,1018.8726,1035.4354,1027.6235,1315407.4
1057.6936,1070.3771,1041.7003,1059.0979,1052.6896,1105022.0
1083.5319,1082.2155,1061.1709,1070.2083,1062.2008,1058430.9
1084.1261,1094.5381,1059.8513,1073.2091,1067.7534,1334492.8
1060.145,1081.46,1057.6012,1068.2395,1062.751,1218135.6
1044.6201,1057.4865,1029.2175,1023.0595,1033.2205,1412849.2
1050.3022,1066.5476,1031.3472,1051.3123,1052.6537,1322165.4
1018.5426,1025.8779,1008.5168,1018.0751,1006.39197,1244376.2
1059.4097,1059.271,1035.7286,1045.37,1044.4382,1516948.0
1066.416,1084.2737,1053.349,1071.1627,1064.1002,1328237.9
1048.5333,1047.9733,1027.144,1039.9031,1035.2347,1280223.5
985.83636,985.2289,952.4777,986.3599,978.111,1893389.4
973.2778,993.6474,962.2531,989.5791,979.62616,1548617.2
1024.4696,1034.9777,1002.41077,1023.8622,1022.1105,1430452.2
1006.05035,1012.30585,983.2584,1008.66614,995.1785,1700121.1
1000.6537,1020.7115,969.5591,983.2156,994.12115,1757461.0
996.69855,1011.1894,983.4487,1012.68414,997.1808,1442715.4
1035.3287,1034.409,1019.72284,1034.2799,1031.0258,1431295.8
1048.1129,1051.373,1020.81525,1053.8484,1048.8965,1681807.8
1097.149,1107.0293,1078.2013,1090.0645,1090.3988,1239482.8
1116.6464,1126.1055,1099.9733,1118.4338,1110.6741,1112051.4
1064.1337,1080.6552,1058.2083,1089.033,1075.2168,1720215.2
1046.671,1061.699,1034.5063,1067.0209,1050.31,1333937.8
1090.157,1100.4331,1069.8794,1095.026,1092.4722,1234429.0
1050.5077,1061.064,1031.307,1046.0417,1041.105,1327779.0
1076.0315,1087.2421,1056.6055,1072.8345,1075.6837,1700488.6
1069.6061,1078.2131,1054.0721,1070.9038,1060.7402,1147336.4
1123.8171,1141.2643,1110.955,1129.4763,1128.7307,1983387.5
